,timestamp,value,label,KPI ID
1066850,1477269300,0.1333142584793259,0,8a20c229e9860d0c
1066851,1477269600,0.13521037531194036,0,8a20c229e9860d0c
1066852,1477269900,0.1363581614931017,0,8a20c229e9860d0c
1066853,1477270200,0.13715577561895825,0,8a20c229e9860d0c
1066854,1477270500,0.14773875328932293,0,8a20c229e9860d0c
1066855,1477270800,0.15669797017009335,0,8a20c229e9860d0c
1066856,1477271100,0.1442863162108718,0,8a20c229e9860d0c
1066857,1477271400,0.15459693783845802,0,8a20c229e9860d0c
1066858,1477271700,0.15769920286107256,0,8a20c229e9860d0c
1066859,1477272000,0.15880808103611574,0,8a20c229e9860d0c
1066860,1477272300,0.1664535042429671,0,8a20c229e9860d0c
1066861,1477272600,0.16983850077708051,0,8a20c229e9860d0c
1066862,1477272900,0.17091884641409752,0,8a20c229e9860d0c
1066863,1477273200,0.1745761989914245,0,8a20c229e9860d0c
1066864,1477273500,0.17367093938184236,0,8a20c229e9860d0c
1066865,1477273800,0.17615197324027188,0,8a20c229e9860d0c
1066866,1477274100,0.17691067935996194,0,8a20c229e9860d0c
1066867,1477274400,0.17537381311742606,0,8a20c229e9860d0c
1066868,1477274700,0.17808699807885944,0,8a20c229e9860d0c
1066869,1477275000,0.18154981062559586,0,8a20c229e9860d0c
1066870,1477275300,0.18543153270495444,0,8a20c229e9860d0c
1066871,1477275600,0.1835146649356244,0,8a20c229e9860d0c
1066872,1477275900,0.1861798633563592,0,8a20c229e9860d0c
1066873,1477276200,0.17987676636145314,0,8a20c229e9860d0c
1066874,1477276500,0.18545098670762675,0,8a20c229e9860d0c
1066875,1477276800,0.18654948941438468,0,8a20c229e9860d0c
1066876,1477277100,0.18335903291086186,0,8a20c229e9860d0c
1066877,1477277400,0.18348613239759806,0,8a20c229e9860d0c
1066878,1477277700,0.1865105814085566,0,8a20c229e9860d0c
1066879,1477278000,0.18490627462168305,0,8a20c229e9860d0c
1066880,1477278300,0.1883392576969784,0,8a20c229e9860d0c
1066881,1477278600,0.18531480868650327,0,8a20c229e9860d0c
1066882,1477278900,0.186793312919572,0,8a20c229e9860d0c
1066883,1477279200,0.18040202444424114,0,8a20c229e9860d0c
1066884,1477279500,0.1855871647292336,0,8a20c229e9860d0c
1066885,1477279800,0.18091820399264205,0,8a20c229e9860d0c
1066886,1477280100,0.18145254061030047,0,8a20c229e9860d0c
1066887,1477280400,0.1809078285243568,0,8a20c229e9860d0c
1066888,1477280700,0.1814823700817415,0,8a20c229e9860d0c
1066889,1477281000,0.18933141185357047,0,8a20c229e9860d0c
1066890,1477281300,0.1831554143454008,0,8a20c229e9860d0c
1066891,1477281600,0.1966175844701983,0,8a20c229e9860d0c
1066892,1477281900,0.19164643821895225,0,8a20c229e9860d0c
1066893,1477282200,0.19050902750636625,0,8a20c229e9860d0c
1066894,1477282500,0.1976577251679724,0,8a20c229e9860d0c
1066895,1477282800,0.2045353637197798,0,8a20c229e9860d0c
1066896,1477283100,0.20348484755420385,0,8a20c229e9860d0c
1066897,1477283400,0.20376628213180445,0,8a20c229e9860d0c
1066898,1477283700,0.2081628868256658,0,8a20c229e9860d0c
1066899,1477284000,0.2000609430137789,0,8a20c229e9860d0c
1066900,1477284300,0.19799881868845506,0,8a20c229e9860d0c
1066901,1477284600,0.19748263914005407,0,8a20c229e9860d0c
1066902,1477284900,0.20688929809147305,0,8a20c229e9860d0c
1066903,1477285200,0.1996135009431305,0,8a20c229e9860d0c
1066904,1477285500,0.1954788768237141,0,8a20c229e9860d0c
1066905,1477285800,0.18899161526650268,0,8a20c229e9860d0c
1066906,1477286100,0.1924349738100833,0,8a20c229e9860d0c
1066907,1477286400,0.18622914683047254,0,8a20c229e9860d0c
1066908,1477286700,0.1881161851283616,0,8a20c229e9860d0c
1066909,1477287000,0.1860929688093492,0,8a20c229e9860d0c
1066910,1477287300,0.18496463663115026,0,8a20c229e9860d0c
1066911,1477287600,0.18014004386979626,0,8a20c229e9860d0c
1066912,1477287900,0.18028530042579008,0,8a20c229e9860d0c
1066913,1477288200,0.17839826212790108,0,8a20c229e9860d0c
1066914,1477288500,0.17681340934466666,0,8a20c229e9860d0c
1066915,1477288800,0.17726085141531508,0,8a20c229e9860d0c
1066916,1477289100,0.17761102347066818,0,8a20c229e9860d0c
1066917,1477289400,0.17643340781787253,0,8a20c229e9860d0c
1066918,1477289700,0.17519872708999118,0,8a20c229e9860d0c
1066919,1477290000,0.1711912024573111,0,8a20c229e9860d0c
1066920,1477290300,0.17563579369187096,0,8a20c229e9860d0c
1066921,1477290600,0.17433237548623715,0,8a20c229e9860d0c
1066922,1477290900,0.17751375345537287,0,8a20c229e9860d0c
1066923,1477291200,0.17070485238035116,0,8a20c229e9860d0c
1066924,1477291500,0.17207571113032266,0,8a20c229e9860d0c
1066925,1477291800,0.17203680312401118,0,8a20c229e9860d0c
1066926,1477292100,0.16607479964958774,0,8a20c229e9860d0c
1066927,1477292400,0.16921597267899724,0,8a20c229e9860d0c
1066928,1477292700,0.16926525615311058,0,8a20c229e9860d0c
1066929,1477293000,0.1720277245891407,0,8a20c229e9860d0c
1066930,1477293300,0.16356523325361547,0,8a20c229e9860d0c
1066931,1477293600,0.1690318081166919,0,8a20c229e9860d0c
1066932,1477293900,0.1753245296428293,0,8a20c229e9860d0c
1066933,1477294200,0.16840928001812525,0,8a20c229e9860d0c
1066934,1477294500,0.16736784238741972,0,8a20c229e9860d0c
1066935,1477294800,0.16031641474110886,0,8a20c229e9860d0c
1066936,1477295100,0.1629323296872469,0,8a20c229e9860d0c
1066937,1477295400,0.1629323296872469,0,8a20c229e9860d0c
1066938,1477295700,0.16695930832259934,0,8a20c229e9860d0c
1066939,1477296000,0.15738793881203092,0,8a20c229e9860d0c
1066940,1477296300,0.15829319842161305,0,8a20c229e9860d0c
1066941,1477296600,0.15981968919586365,0,8a20c229e9860d0c
1066942,1477296900,0.15721285278459604,0,8a20c229e9860d0c
1066943,1477297200,0.16001422922645428,0,8a20c229e9860d0c
1066944,1477297500,0.1611140288671104,0,8a20c229e9860d0c
1066945,1477297800,0.16385704329998474,0,8a20c229e9860d0c
1066946,1477298100,0.1651799155087743,0,8a20c229e9860d0c
1066947,1477298400,0.1647908354471097,0,8a20c229e9860d0c
1066948,1477298700,0.1621541695644011,0,8a20c229e9860d0c
1066949,1477299000,0.16131764743257146,0,8a20c229e9860d0c
1066950,1477299300,0.15666814069865234,0,8a20c229e9860d0c
1066951,1477299600,0.16175601096834946,0,8a20c229e9860d0c
1066952,1477299900,0.16083129735561155,0,8a20c229e9860d0c
1066953,1477300200,0.15864337047696614,0,8a20c229e9860d0c
1066954,1477300500,0.16249526308488374,0,8a20c229e9860d0c
1066955,1477300800,0.16173655696519368,0,8a20c229e9860d0c
1066956,1477301100,0.16379868129051756,0,8a20c229e9860d0c
1066957,1477301400,0.15861354100552516,0,8a20c229e9860d0c
1066958,1477301700,0.1602969607379531,0,8a20c229e9860d0c
1066959,1477302000,0.1618921889894728,0,8a20c229e9860d0c
1066960,1477302300,0.1571933987814403,0,8a20c229e9860d0c
1066961,1477302600,0.15663960816062614,0,8a20c229e9860d0c
1066962,1477302900,0.15748520882732622,0,8a20c229e9860d0c
1066963,1477303200,0.15807920438786668,0,8a20c229e9860d0c
1066964,1477303500,0.1473211406901155,0,8a20c229e9860d0c
1066965,1477303800,0.15378894824417114,0,8a20c229e9860d0c
1066966,1477304100,0.15212627944831375,0,8a20c229e9860d0c
1066967,1477304400,0.14870237490788887,0,8a20c229e9860d0c
1066968,1477304700,0.154683832385468,0,8a20c229e9860d0c
1066969,1477305000,0.15252443804436544,0,8a20c229e9860d0c
1066970,1477305300,0.1509681177991572,0,8a20c229e9860d0c
1066971,1477305600,0.15009268766053271,0,8a20c229e9860d0c
1066972,1477305900,0.152271536004791,0,8a20c229e9860d0c
1066973,1477306200,0.15246607603538162,0,8a20c229e9860d0c
1066974,1477306500,0.15275788608126753,0,8a20c229e9860d0c
1066975,1477306800,0.15660070015431465,0,8a20c229e9860d0c
1066976,1477307100,0.15520909046825598,0,8a20c229e9860d0c
1066977,1477307400,0.1481965708282566,0,8a20c229e9860d0c
1066978,1477307700,0.15861354100552516,0,8a20c229e9860d0c
1066979,1477308000,0.1537694942410154,0,8a20c229e9860d0c
1066980,1477308300,0.15992733467944426,0,8a20c229e9860d0c
1066981,1477308600,0.16362359526308268,0,8a20c229e9860d0c
1066982,1477308900,0.15839046843690835,0,8a20c229e9860d0c
1066983,1477309200,0.16285451367510734,0,8a20c229e9860d0c
1066984,1477309500,0.16731985584623776,0,8a20c229e9860d0c
1066985,1477309800,0.16717330235634573,0,8a20c229e9860d0c
1066986,1477310100,0.17384602540976066,0,8a20c229e9860d0c
1066987,1477310400,0.1766279478484631,0,8a20c229e9860d0c
1066988,1477310700,0.17792228751970982,0,8a20c229e9860d0c
1066989,1477311000,0.18119056003537226,0,8a20c229e9860d0c
1066990,1477311300,0.18624860083362832,0,8a20c229e9860d0c
1066991,1477311600,0.1848180831412582,0,8a20c229e9860d0c
1066992,1477311900,0.18667658890112104,0,8a20c229e9860d0c
1066993,1477312200,0.18703583949134456,0,8a20c229e9860d0c
1066994,1477312500,0.19027557946946416,0,8a20c229e9860d0c
1066995,1477312800,0.1945256306734334,0,8a20c229e9860d0c
1066996,1477313100,0.19831916127236715,0,8a20c229e9860d0c
1066997,1477313400,0.20374682812864872,0,8a20c229e9860d0c
1066998,1477313700,0.20096490568946285,0,8a20c229e9860d0c
1066999,1477314000,0.207823090238598,0,8a20c229e9860d0c
1067000,1477314300,0.2028130359815238,0,8a20c229e9860d0c
1067001,1477314600,0.19460344668557286,0,8a20c229e9860d0c
1067002,1477314900,0.19786264066684828,0,8a20c229e9860d0c
1067003,1477315200,0.19536215280526306,0,8a20c229e9860d0c
1067004,1477315500,0.20085855713978049,0,8a20c229e9860d0c
1067005,1477315800,0.19408856407107025,0,8a20c229e9860d0c
1067006,1477316100,0.1949536187409261,0,8a20c229e9860d0c
1067007,1477316400,0.1957616083352129,0,8a20c229e9860d0c
1067008,1477316700,0.19904933485403106,0,8a20c229e9860d0c
1067009,1477317000,0.19294985642458606,0,8a20c229e9860d0c
1067010,1477317300,0.18985666993635847,0,8a20c229e9860d0c
1067011,1477317600,0.22137215491040546,0,8a20c229e9860d0c
1067012,1477317900,0.1949445402060556,0,8a20c229e9860d0c
1067013,1477318200,0.19580051634152448,0,8a20c229e9860d0c
1067014,1477318500,0.2072680026843689,0,8a20c229e9860d0c
1067015,1477318800,0.1926684218469854,0,8a20c229e9860d0c
1067016,1477319100,0.18440047054205075,0,8a20c229e9860d0c
1067017,1477319400,0.1826781428037948,0,8a20c229e9860d0c
1067018,1477319700,0.17967314779599208,0,8a20c229e9860d0c
1067019,1477320000,0.1754801616675918,0,8a20c229e9860d0c
1067020,1477320300,0.17419619746511375,0,8a20c229e9860d0c
1067021,1477320600,0.17437128349254866,0,8a20c229e9860d0c
1067022,1477320900,0.16698913779404034,0,8a20c229e9860d0c
1067023,1477321200,0.17013031082296642,0,8a20c229e9860d0c
1067024,1477321500,0.18554825672340544,0,8a20c229e9860d0c
1067025,1477321800,0.1608222188207411,0,8a20c229e9860d0c
1067026,1477322100,0.15672650270763616,0,8a20c229e9860d0c
1067027,1477322400,0.15183446940242784,0,8a20c229e9860d0c
1067028,1477322700,0.1536436916876939,0,8a20c229e9860d0c
1067029,1477323000,0.1494701595624494,0,8a20c229e9860d0c
1067030,1477323300,0.14555082641067751,0,8a20c229e9860d0c
1067031,1477323600,0.13827502926228669,0,8a20c229e9860d0c
1067032,1477323900,0.1357550873978841,0,8a20c229e9860d0c
1067033,1477324200,0.14105695170152088,0,8a20c229e9860d0c
1067034,1477324500,0.13820629178477592,0,8a20c229e9860d0c
1067035,1477324800,0.12735095807153604,0,8a20c229e9860d0c
1067036,1477325100,0.13208865628592836,0,8a20c229e9860d0c
1067037,1477325400,0.1355021853579713,0,8a20c229e9860d0c
1067038,1477325700,0.13791448173869664,0,8a20c229e9860d0c
1067039,1477326000,0.1105621534218023,0,8a20c229e9860d0c
1067040,1477326300,0.105231756580526,0,8a20c229e9860d0c
1067041,1477326600,0.10174041149619847,0,8a20c229e9860d0c
1067042,1477326900,0.09626346116511232,0,8a20c229e9860d0c
1067043,1477327200,0.09453205489185046,0,8a20c229e9860d0c
1067044,1477327500,0.08571939150097692,0,8a20c229e9860d0c
1067045,1477327800,0.08175077487465664,0,8a20c229e9860d0c
1067046,1477328100,0.07680945809475491,0,8a20c229e9860d0c
1067047,1477328400,0.07966919654612868,0,8a20c229e9860d0c
1067048,1477328700,0.10732371037738757,0,8a20c229e9860d0c
1067049,1477329000,0.07892994442944933,0,8a20c229e9860d0c
1067050,1477329300,0.07318193498891729,0,8a20c229e9860d0c
1067051,1477329600,0.06282202988716942,0,8a20c229e9860d0c
1067052,1477329900,0.059758672870382924,0,8a20c229e9860d0c
1067053,1477330200,0.05810508260939599,0,8a20c229e9860d0c
1067054,1477330500,0.05315339036120899,0,8a20c229e9860d0c
1067055,1477330800,0.05195761763915577,0,8a20c229e9860d0c
1067056,1477331100,0.0502741979068245,0,8a20c229e9860d0c
1067057,1477331400,0.049962933857686166,0,8a20c229e9860d0c
1067058,1477331700,0.04290113074323505,0,8a20c229e9860d0c
1067059,1477332000,0.05220014421078329,0,8a20c229e9860d0c
1067060,1477332300,0.04168590401802608,0,8a20c229e9860d0c
1067061,1477332600,0.03980794425500754,0,8a20c229e9860d0c
1067062,1477332900,0.03779510340379701,0,8a20c229e9860d0c
1067063,1477333200,0.03717257530571374,0,8a20c229e9860d0c
1067064,1477333500,0.03709475929357417,0,8a20c229e9860d0c
1067065,1477333800,0.03464355490658568,0,8a20c229e9860d0c
1067066,1477334100,0.035430793564301954,0,8a20c229e9860d0c
1067067,1477334400,0.03287324062714772,0,8a20c229e9860d0c
1067068,1477334700,0.031501084943761415,0,8a20c229e9860d0c
1067069,1477335000,0.029974594169510805,0,8a20c229e9860d0c
1067070,1477335300,0.029010972550944862,0,8a20c229e9860d0c
1067071,1477335600,0.03054783879348073,0,8a20c229e9860d0c
1067072,1477335900,0.030314390756578657,0,8a20c229e9860d0c
1067073,1477336200,0.027882640372745914,0,8a20c229e9860d0c
1067074,1477336500,0.0280188183943527,0,8a20c229e9860d0c
1067075,1477336800,0.02718229626252306,0,8a20c229e9860d0c
1067076,1477337100,0.02438091982018145,0,8a20c229e9860d0c
1067077,1477337400,0.02542235745137036,0,8a20c229e9860d0c
1067078,1477337700,0.02435238728215524,0,8a20c229e9860d0c
1067079,1477338000,0.023224055104439704,0,8a20c229e9860d0c
1067080,1477338300,0.02339914113187457,0,8a20c229e9860d0c
1067081,1477338600,0.022143709466939318,0,8a20c229e9860d0c
1067082,1477338900,0.022212446944691804,0,8a20c229e9860d0c
1067083,1477339200,0.025636351485116702,0,8a20c229e9860d0c
1067084,1477339500,0.021161930778632425,0,8a20c229e9860d0c
1067085,1477339800,0.01937216249652212,0,8a20c229e9860d0c
1067086,1477340100,0.030508930787169257,0,8a20c229e9860d0c
1067087,1477340400,0.02053940268054914,0,8a20c229e9860d0c
1067088,1477340700,0.019828683101557616,0,8a20c229e9860d0c
1067089,1477341000,0.020383770655786625,0,8a20c229e9860d0c
1067090,1477341300,0.018632910379504392,0,8a20c229e9860d0c
1067091,1477341600,0.019108884988179014,0,8a20c229e9860d0c
1067092,1477341900,0.018680896920686342,0,8a20c229e9860d0c
1067093,1477342200,0.01853564036420909,0,8a20c229e9860d0c
1067094,1477342500,0.01898308243485751,0,8a20c229e9860d0c
1067095,1477342800,0.035528063579597265,0,8a20c229e9860d0c
1067096,1477343100,0.01917762246544812,0,8a20c229e9860d0c
1067097,1477343400,0.019069976981867545,0,8a20c229e9860d0c
1067098,1477343700,0.019264517012458144,0,8a20c229e9860d0c
1067099,1477344000,0.01893379896026077,0,8a20c229e9860d0c
1067100,1477344300,0.019906499114180583,0,8a20c229e9860d0c
1067101,1477344600,0.021453740825001743,0,8a20c229e9860d0c
1067102,1477344900,0.02140445735040499,0,8a20c229e9860d0c
1067103,1477345200,0.021423911353560712,0,8a20c229e9860d0c
1067104,1477345500,0.021551010840297043,0,8a20c229e9860d0c
1067105,1477345800,0.023710405180916223,0,8a20c229e9860d0c
1067106,1477346100,0.024497643838632486,0,8a20c229e9860d0c
1067107,1477346400,0.04890333915714305,0,8a20c229e9860d0c
1067108,1477346700,0.03299904318046922,0,8a20c229e9860d0c
1067109,1477347000,0.03456573889444611,0,8a20c229e9860d0c
1067110,1477347300,0.0356162550600221,0,8a20c229e9860d0c
1067111,1477347600,0.04149136398743549,0,8a20c229e9860d0c
1067112,1477347900,0.04177279856503612,0,8a20c229e9860d0c
1067113,1477348200,0.04524598657991275,0,8a20c229e9860d0c
1067114,1477348500,0.04587759321291485,0,8a20c229e9860d0c
1067115,1477348800,0.046500121311191495,0,8a20c229e9860d0c
1067116,1477349100,0.051237819525583816,0,8a20c229e9860d0c
1067117,1477349400,0.05409755797690925,0,8a20c229e9860d0c
1067118,1477349700,0.056129852830985455,0,8a20c229e9860d0c
1067119,1477350000,0.06730682606169726,0,8a20c229e9860d0c
1067120,1477350300,0.06272475987182577,0,8a20c229e9860d0c
1067121,1477350600,0.06567268980376939,0,8a20c229e9860d0c
1067122,1477350900,0.06980601698943263,0,8a20c229e9860d0c
1067123,1477351200,0.07032219653759186,0,8a20c229e9860d0c
1067124,1477351500,0.0713921667064686,0,8a20c229e9860d0c
1067125,1477351800,0.07775362571045516,0,8a20c229e9860d0c
1067126,1477352100,0.07528296732050431,0,8a20c229e9860d0c
1067127,1477352400,0.08192586090228486,0,8a20c229e9860d0c
1067128,1477352700,0.08733407375582157,0,8a20c229e9860d0c
1067129,1477353000,0.08904602602601468,0,8a20c229e9860d0c
1067130,1477353300,0.09211067997636148,0,8a20c229e9860d0c
1067131,1477353600,0.09954210914921947,0,8a20c229e9860d0c
1067132,1477353900,0.09335573617286114,0,8a20c229e9860d0c
1067133,1477354200,0.09896756759188308,0,8a20c229e9860d0c
1067134,1477354500,0.10277147365890876,0,8a20c229e9860d0c
1067135,1477354800,0.10764405296125132,0,8a20c229e9860d0c
1067136,1477355100,0.10598138416553897,0,8a20c229e9860d0c
1067137,1477355400,0.10656500425764916,0,8a20c229e9860d0c
1067138,1477355700,0.112693015224782,0,8a20c229e9860d0c
1067139,1477356000,0.11719596846880907,0,8a20c229e9860d0c
1067140,1477356300,0.12028915495698822,0,8a20c229e9860d0c
1067141,1477356600,0.12625245536482646,0,8a20c229e9860d0c
1067142,1477356900,0.13177739223679005,0,8a20c229e9860d0c
1067143,1477357200,0.14487901483799748,0,8a20c229e9860d0c
1067144,1477357500,0.12982161646143855,0,8a20c229e9860d0c
1067145,1477357800,0.13716615108729185,0,8a20c229e9860d0c
1067146,1477358100,0.14140712375639064,0,8a20c229e9860d0c
1067147,1477358400,0.14339143206957494,0,8a20c229e9860d0c
1067148,1477358700,0.15194081795259362,0,8a20c229e9860d0c
1067149,1477359000,0.1507346697622551,0,8a20c229e9860d0c
1067150,1477359300,0.1513182898540269,0,8a20c229e9860d0c
1067151,1477359600,0.15793265089797462,0,8a20c229e9860d0c
1067152,1477359900,0.15588090204093605,0,8a20c229e9860d0c
1067153,1477360200,0.15760193284577725,0,8a20c229e9860d0c
1067154,1477360500,0.15987805120533088,0,8a20c229e9860d0c
1067155,1477360800,0.16292325115237646,0,8a20c229e9860d0c
1067156,1477361100,0.167494941874156,0,8a20c229e9860d0c
1067157,1477361400,0.167494941874156,0,8a20c229e9860d0c
1067158,1477361700,0.1675922118894513,0,8a20c229e9860d0c
1067159,1477362000,0.1647908354471097,0,8a20c229e9860d0c
1067160,1477362300,0.17163864452795952,0,8a20c229e9860d0c
1067161,1477362600,0.17492637104677766,0,8a20c229e9860d0c
1067162,1477362900,0.17535435911427033,0,8a20c229e9860d0c
1067163,1477363200,0.17434275095452242,0,8a20c229e9860d0c
1067164,1477363500,0.1713468344820736,0,8a20c229e9860d0c
1067165,1477363800,0.17101611642987624,0,8a20c229e9860d0c
1067166,1477364100,0.17656958583947924,0,8a20c229e9860d0c
1067167,1477364400,0.1786511641679589,0,8a20c229e9860d0c
1067168,1477364700,0.17804809007303135,0,8a20c229e9860d0c
1067169,1477365000,0.17416766492708755,0,8a20c229e9860d0c
1067170,1477365300,0.1696245067433342,0,8a20c229e9860d0c
1067171,1477365600,0.17131700501063254,0,8a20c229e9860d0c
1067172,1477365900,0.1710550244357043,0,8a20c229e9860d0c
1067173,1477366200,0.17129755100747684,0,8a20c229e9860d0c
1067174,1477366500,0.16905126211936425,0,8a20c229e9860d0c
1067175,1477366800,0.16781528445806815,0,8a20c229e9860d0c
1067176,1477367100,0.17121065646046682,0,8a20c229e9860d0c
1067177,1477367400,0.17074376038666267,0,8a20c229e9860d0c
1067178,1477367700,0.17290315472728185,0,8a20c229e9860d0c
1067179,1477368000,0.18429282505847025,0,8a20c229e9860d0c
1067180,1477368300,0.17893389567945772,0,8a20c229e9860d0c
1067181,1477368600,0.18067438048745468,0,8a20c229e9860d0c
1067182,1477368900,0.18252251077903225,0,8a20c229e9860d0c
