,timestamp,value,label,KPI ID
1039383,1467329700,-1.02653227795,0,07927a9a18fa19ae
1039384,1467330000,-1.01577996281,0,07927a9a18fa19ae
1039385,1467330300,-1.00484010728,0,07927a9a18fa19ae
1039386,1467330600,-0.984710773118,0,07927a9a18fa19ae
1039387,1467330900,-0.961018171726,0,07927a9a18fa19ae
1039388,1467331200,-0.941295175054,0,07927a9a18fa19ae
1039389,1467331500,-0.923385068725,0,07927a9a18fa19ae
1039390,1467331800,-0.901599127868,0,07927a9a18fa19ae
1039391,1467332100,-0.871342613162,0,07927a9a18fa19ae
1039392,1467332400,-0.8306776073440001,0,07927a9a18fa19ae
1039393,1467332700,-0.780635582505,0,07927a9a18fa19ae
1039394,1467333000,-0.735875945048,0,07927a9a18fa19ae
1039395,1467333300,-0.68583392021,0,07927a9a18fa19ae
1039396,1467333600,-0.637698555906,0,07927a9a18fa19ae
1039397,1467333900,-0.583468129238,0,07927a9a18fa19ae
1039398,1467334200,-0.526330826674,0,07927a9a18fa19ae
1039399,1467334500,-0.474788478793,0,07927a9a18fa19ae
1039400,1467335100,-0.360982724616,0,07927a9a18fa19ae
1039401,1467335400,-0.308752728673,0,07927a9a18fa19ae
1039402,1467335700,-0.251146575158,0,07927a9a18fa19ae
1039403,1467336000,-0.191196166888,0,07927a9a18fa19ae
1039404,1467336300,-0.130120516336,0,07927a9a18fa19ae
1039405,1467336600,-0.068013393691,0,07927a9a18fa19ae
1039406,1467336900,-0.0170961804107,0,07927a9a18fa19ae
1039407,1467337200,0.0531376920515,0,07927a9a18fa19ae
1039408,1467337500,0.107524402369,0,07927a9a18fa19ae
1039409,1467337800,0.170412943266,0,07927a9a18fa19ae
1039410,1467338100,0.215328864373,0,07927a9a18fa19ae
1039411,1467338400,0.26918421028,0,07927a9a18fa19ae
1039412,1467338700,0.316350615952,0,07927a9a18fa19ae
1039413,1467339000,0.356234203518,0,07927a9a18fa19ae
1039414,1467339300,0.37983303472,0,07927a9a18fa19ae
1039415,1467339600,0.375707146351,0,07927a9a18fa19ae
1039416,1467339900,0.362391779342,0,07927a9a18fa19ae
1039417,1467340200,0.34967029020400003,0,07927a9a18fa19ae
1039418,1467340500,0.329947293531,0,07927a9a18fa19ae
1039419,1467340800,0.323320866757,0,07927a9a18fa19ae
1039420,1467341100,0.310286810319,0,07927a9a18fa19ae
1039421,1467341400,0.30284770856300003,0,07927a9a18fa19ae
1039422,1467341700,0.298346739433,0,07927a9a18fa19ae
1039423,1467342000,0.304441801796,0,07927a9a18fa19ae
1039424,1467344100,0.26909044009,0,07927a9a18fa19ae
1039425,1467346800,0.410402116726,0,07927a9a18fa19ae
1039426,1467347100,0.444972060181,0,07927a9a18fa19ae
1039427,1467347400,0.494388950418,0,07927a9a18fa19ae
1039428,1467351300,1.05888549544,0,07927a9a18fa19ae
1039429,1467351600,1.09880033974,0,07927a9a18fa19ae
1039430,1467354900,1.4848522128,0,07927a9a18fa19ae
1039431,1467355800,1.51889079185,0,07927a9a18fa19ae
1039432,1467356100,1.54211454229,0,07927a9a18fa19ae
1039433,1467357300,1.58099791449,0,07927a9a18fa19ae
1039434,1467358500,1.61494272335,0,07927a9a18fa19ae
1039435,1467361500,1.54348983841,0,07927a9a18fa19ae
1039436,1467363600,1.37804796616,0,07927a9a18fa19ae
1039437,1467364200,1.30500098799,0,07927a9a18fa19ae
1039438,1467364500,1.27918292896,0,07927a9a18fa19ae
1039439,1467364800,1.24664467296,0,07927a9a18fa19ae
1039440,1467366900,1.05050869178,0,07927a9a18fa19ae
1039441,1467367800,1.00031038329,0,07927a9a18fa19ae
1039442,1467368100,0.984025626929,0,07927a9a18fa19ae
1039443,1467368400,0.980806183732,0,07927a9a18fa19ae
1039444,1467368700,0.983337978868,0,07927a9a18fa19ae
1039445,1467369000,0.994027780551,0,07927a9a18fa19ae
1039446,1467369300,1.00490512261,0,07927a9a18fa19ae
1039447,1467369600,1.02072102803,0,07927a9a18fa19ae
1039448,1467369900,1.0372870949600002,0,07927a9a18fa19ae
1039449,1467370200,1.0656682058700002,0,07927a9a18fa19ae
1039450,1467370500,1.08404716315,0,07927a9a18fa19ae
1039451,1467370800,1.11758563451,0,07927a9a18fa19ae
1039452,1467371100,1.15643774998,0,07927a9a18fa19ae
1039453,1467371400,1.17875505525,0,07927a9a18fa19ae
1039454,1467371700,1.21598182076,0,07927a9a18fa19ae
1039455,1467372000,1.25699065061,0,07927a9a18fa19ae
1039456,1467372300,1.3012501803899998,0,07927a9a18fa19ae
1039457,1467372600,1.35785611854,0,07927a9a18fa19ae
1039458,1467372900,1.39967762337,0,07927a9a18fa19ae
1039459,1467373200,1.44746916364,0,07927a9a18fa19ae
1039460,1467373500,1.49823009327,0,07927a9a18fa19ae
1039461,1467373800,1.550022495,0,07927a9a18fa19ae
1039462,1467374100,1.58578019419,0,07927a9a18fa19ae
1039463,1467374400,1.6450116976700002,0,07927a9a18fa19ae
1039464,1467374700,1.6928032379499998,0,07927a9a18fa19ae
1039465,1467375000,1.7303738274900002,0,07927a9a18fa19ae
1039466,1467375300,1.7628183133000002,0,07927a9a18fa19ae
1039467,1467375600,1.81570470057,0,07927a9a18fa19ae
1039468,1467375900,1.8494932257700003,0,07927a9a18fa19ae
1039469,1467376200,1.88565726246,0,07927a9a18fa19ae
1039470,1467376500,1.91231925321,0,07927a9a18fa19ae
1039471,1467376800,1.93007307589,0,07927a9a18fa19ae
1039472,1467377100,1.93882496031,0,07927a9a18fa19ae
1039473,1467377400,1.95579736474,0,07927a9a18fa19ae
1039474,1467377700,1.97214463456,0,07927a9a18fa19ae
1039475,1467378000,1.97448888932,0,07927a9a18fa19ae
1039476,1467378300,1.9787398046,0,07927a9a18fa19ae
1039477,1467378600,1.97408255182,0,07927a9a18fa19ae
1039478,1467378900,1.96554946452,0,07927a9a18fa19ae
1039479,1467379200,1.95782905219,0,07927a9a18fa19ae
1039480,1467379500,1.94135675544,0,07927a9a18fa19ae
1039481,1467379800,1.92200883953,0,07927a9a18fa19ae
1039482,1467380100,1.9060679072,0,07927a9a18fa19ae
1039483,1467380400,1.87296703006,0,07927a9a18fa19ae
1039484,1467380700,1.81861157647,0,07927a9a18fa19ae
1039485,1467381000,1.7852606454900002,0,07927a9a18fa19ae
1039486,1467381300,1.74087608879,0,07927a9a18fa19ae
1039487,1467381600,1.69055275338,0,07927a9a18fa19ae
1039488,1467381900,1.65201320521,0,07927a9a18fa19ae
1039489,1467382200,1.59415699785,0,07927a9a18fa19ae
1039490,1467382500,1.53673838472,0,07927a9a18fa19ae
1039491,1467382800,1.47266208808,0,07927a9a18fa19ae
1039492,1467383100,1.42124476712,0,07927a9a18fa19ae
1039493,1467383400,1.36776450197,0,07927a9a18fa19ae
1039494,1467383700,1.30512601491,0,07927a9a18fa19ae
1039495,1467385500,0.927044608016,0,07927a9a18fa19ae
1039496,1467390300,-0.0765152242695,0,07927a9a18fa19ae
1039497,1467390900,-0.166628377055,0,07927a9a18fa19ae
1039498,1467392100,-0.319380016896,0,07927a9a18fa19ae
1039499,1467393600,-0.4878225352310001,0,07927a9a18fa19ae
1039500,1467395100,-0.599346548113,0,07927a9a18fa19ae
1039501,1467396000,-0.664673113954,0,07927a9a18fa19ae
1039502,1467398700,-0.814736675009,0,07927a9a18fa19ae
1039503,1467426600,-0.924229000437,0,07927a9a18fa19ae
1039504,1467426900,-0.814267824058,0,07927a9a18fa19ae
1039505,1467427200,-0.723904617433,0,07927a9a18fa19ae
1039506,1467427500,-0.643543564428,0,07927a9a18fa19ae
1039507,1467427800,-0.5701840189590001,0,07927a9a18fa19ae
1039508,1467428100,-0.51026486742,0,07927a9a18fa19ae
1039509,1467428400,-0.45953519452,0,07927a9a18fa19ae
1039510,1467428700,-0.414994354173,0,07927a9a18fa19ae
1039511,1467429000,-0.376329779079,0,07927a9a18fa19ae
1039512,1467429300,-0.316973248681,0,07927a9a18fa19ae
1039513,1467429600,-0.26639985943100003,0,07927a9a18fa19ae
1039514,1467429900,-0.223859449809,0,07927a9a18fa19ae
1039515,1467430200,-0.180131284444,0,07927a9a18fa19ae
1039516,1467430500,-0.140091413227,0,07927a9a18fa19ae
1039517,1467430800,-0.111053910994,0,07927a9a18fa19ae
1039518,1467431100,-0.08145378762019999,0,07927a9a18fa19ae
1039519,1467431400,-0.047696519147,0,07927a9a18fa19ae
1039520,1467431700,-0.0196904890063,0,07927a9a18fa19ae
1039521,1467432000,0.0160359534611,0,07927a9a18fa19ae
1039522,1467432300,0.036134030894699985,0,07927a9a18fa19ae
1039523,1467432600,0.06832846286449999,0,07927a9a18fa19ae
1039524,1467432900,0.0938652113298,0,07927a9a18fa19ae
1039525,1467433200,0.132561043154,0,07927a9a18fa19ae
1039526,1467433500,0.177914558482,0,07927a9a18fa19ae
1039527,1467433800,0.222830479589,0,07927a9a18fa19ae
1039528,1467434100,0.270465736213,0,07927a9a18fa19ae
1039529,1467434400,0.31322494294500003,0,07927a9a18fa19ae
1039530,1467434700,0.34295009324000003,0,07927a9a18fa19ae
1039531,1467435000,0.404338311093,0,07927a9a18fa19ae
1039532,1467435300,0.441002455462,0,07927a9a18fa19ae
1039533,1467435600,0.475447371997,0,07927a9a18fa19ae
1039534,1467435900,0.507485520316,0,07927a9a18fa19ae
1039535,1467436200,0.559121638388,0,07927a9a18fa19ae
1039536,1467436500,0.6105702160800001,0,07927a9a18fa19ae
1039537,1467436800,0.646296658547,0,07927a9a18fa19ae
1039538,1467437100,0.671364556061,0,07927a9a18fa19ae
1039539,1467437400,0.701402273656,0,07927a9a18fa19ae
1039540,1467437700,0.7340968133069999,0,07927a9a18fa19ae
1039541,1467438000,0.7827947987530001,0,07927a9a18fa19ae
1039542,1467438300,0.823928655522,0,07927a9a18fa19ae
1039543,1467438600,0.8578422076459999,0,07927a9a18fa19ae
1039544,1467438900,0.8886300867620001,0,07927a9a18fa19ae
1039545,1467439200,0.91988681683,0,07927a9a18fa19ae
1039546,1467439800,0.961770835121,0,07927a9a18fa19ae
1039547,1467440100,0.979493401069,0,07927a9a18fa19ae
1039548,1467440400,1.00718686391,0,07927a9a18fa19ae
1039549,1467440700,1.03312994987,0,07927a9a18fa19ae
1039550,1467441000,1.0675748664,0,07927a9a18fa19ae
1039551,1467441300,1.0842034468,0,07927a9a18fa19ae
1039552,1467441600,1.09395554658,0,07927a9a18fa19ae
1039553,1467441900,1.11758563451,0,07927a9a18fa19ae
1039554,1467442200,1.12208660364,0,07927a9a18fa19ae
1039555,1467442500,1.13149487939,0,07927a9a18fa19ae
1039556,1467442800,1.14427888199,0,07927a9a18fa19ae
1039557,1467443100,1.15521873751,0,07927a9a18fa19ae
1039558,1467443400,1.15159295682,0,07927a9a18fa19ae
1039559,1467443700,1.177973637,0,07927a9a18fa19ae
1039560,1467444000,1.1760982331999998,0,07927a9a18fa19ae
1039561,1467444300,1.1864754675799998,0,07927a9a18fa19ae
1039562,1467444600,1.19269555686,0,07927a9a18fa19ae
1039563,1467444900,1.19788417405,0,07927a9a18fa19ae
1039564,1467445200,1.19841553846,0,07927a9a18fa19ae
1039565,1467445500,1.20163498166,0,07927a9a18fa19ae
1039566,1467445800,1.20538578927,0,07927a9a18fa19ae
1039567,1467446100,1.19663390485,0,07927a9a18fa19ae
1039568,1467446400,1.19597751352,0,07927a9a18fa19ae
1039569,1467446700,1.17612948993,0,07927a9a18fa19ae
1039570,1467447000,1.15909457204,0,07927a9a18fa19ae
1039571,1467447300,1.1359020783299998,0,07927a9a18fa19ae
1039572,1467447600,1.12646254585,0,07927a9a18fa19ae
1039573,1467447900,1.11549143359,0,07927a9a18fa19ae
1039574,1467448200,1.10698960302,0,07927a9a18fa19ae
1039575,1467448500,1.08139034109,0,07927a9a18fa19ae
1039576,1467448800,1.06138603385,0,07927a9a18fa19ae
1039577,1467449100,1.03713081131,0,07927a9a18fa19ae
1039578,1467449400,1.02059600111,0,07927a9a18fa19ae
1039579,1467449700,1.0054052303,0,07927a9a18fa19ae
1039580,1467450000,0.980587386622,0,07927a9a18fa19ae
1039581,1467450300,0.960958160139,0,07927a9a18fa19ae
1039582,1467450600,0.929701430071,0,07927a9a18fa19ae
1039583,1467450900,0.8956628510269999,0,07927a9a18fa19ae
1039584,1467451200,0.8698135352609999,0,07927a9a18fa19ae
1039585,1467451500,0.842057558961,0,07927a9a18fa19ae
1039586,1467451800,0.808331547218,0,07927a9a18fa19ae
1039587,1467452100,0.782826055483,0,07927a9a18fa19ae
1039588,1467452400,0.7618527896070001,0,07927a9a18fa19ae
1039589,1467452700,0.723969632765,0,07927a9a18fa19ae
1039590,1467453000,0.706872201418,0,07927a9a18fa19ae
1039591,1467453300,0.690337391213,0,07927a9a18fa19ae
1039592,1467453600,0.6785848607070001,0,07927a9a18fa19ae
1039593,1467453900,0.660987321679,0,07927a9a18fa19ae
1039594,1467454200,0.639857772153,0,07927a9a18fa19ae
1039595,1467454500,0.6304182396729999,0,07927a9a18fa19ae
1039596,1467454800,0.631731022335,0,07927a9a18fa19ae
1039597,1467455100,0.638107395269,0,07927a9a18fa19ae
1039598,1467455400,0.640076569264,0,07927a9a18fa19ae
1039599,1467455700,0.648640913302,0,07927a9a18fa19ae
1039600,1467456000,0.658424269813,0,07927a9a18fa19ae
1039601,1467456300,0.6846174096100001,0,07927a9a18fa19ae
1039602,1467456600,0.718062110783,0,07927a9a18fa19ae
1039603,1467456900,0.758820886791,0,07927a9a18fa19ae
1039604,1467457200,0.7827322852930001,0,07927a9a18fa19ae
1039605,1467457500,0.7998297166399999,0,07927a9a18fa19ae
1039606,1467457800,0.840557235918,0,07927a9a18fa19ae
1039607,1467458100,0.86003017875,0,07927a9a18fa19ae
1039608,1467458400,0.905321180618,0,07927a9a18fa19ae
1039609,1467458700,0.947017658529,0,07927a9a18fa19ae
1039610,1467459000,0.985557206702,0,07927a9a18fa19ae
1039611,1467459300,1.02916034515,0,07927a9a18fa19ae
1039612,1467459600,1.07601418352,0,07927a9a18fa19ae
1039613,1467459900,1.12561861414,0,07927a9a18fa19ae
1039614,1467460200,1.18019286483,0,07927a9a18fa19ae
1039615,1467460500,1.2287345666299998,0,07927a9a18fa19ae
1039616,1467460800,1.26874318112,0,07927a9a18fa19ae
1039617,1467461100,1.2621792678,0,07927a9a18fa19ae
1039618,1467461400,1.31572204641,0,07927a9a18fa19ae
1039619,1467461700,1.37695398061,0,07927a9a18fa19ae
1039620,1467462000,1.38417428526,0,07927a9a18fa19ae
1039621,1467462300,1.4549082653999998,0,07927a9a18fa19ae
1039622,1467462600,1.4779757321899998,0,07927a9a18fa19ae
1039623,1467462900,1.51057650165,0,07927a9a18fa19ae
1039624,1467463200,1.52976813391,0,07927a9a18fa19ae
1039625,1467463500,1.55049134595,0,07927a9a18fa19ae
1039626,1467463800,1.56627599463,0,07927a9a18fa19ae
1039627,1467464100,1.57140209836,0,07927a9a18fa19ae
1039628,1467464400,1.57177717912,0,07927a9a18fa19ae
1039629,1467464700,1.59437579496,0,07927a9a18fa19ae
1039630,1467465000,1.58159179236,0,07927a9a18fa19ae
1039631,1467465300,1.56630725136,0,07927a9a18fa19ae
1039632,1467465600,1.5415519211500002,0,07927a9a18fa19ae
1039633,1467465900,1.5263298936,0,07927a9a18fa19ae
1039634,1467466200,1.5008556586,0,07927a9a18fa19ae
1039635,1467466500,1.4857899147100002,0,07927a9a18fa19ae
1039636,1467466800,1.45578345384,0,07927a9a18fa19ae
1039637,1467467100,1.4248392910699998,0,07927a9a18fa19ae
1039638,1467467400,1.3830490429700002,0,07927a9a18fa19ae
1039639,1467467700,1.3460410745700002,0,07927a9a18fa19ae
1039640,1467468000,1.31590958679,0,07927a9a18fa19ae
1039641,1467468300,1.28174598082,0,07927a9a18fa19ae
1039642,1467468600,1.2084176920899998,0,07927a9a18fa19ae
1039643,1467468900,1.1654084315100002,0,07927a9a18fa19ae
1039644,1467469200,1.10561430689,0,07927a9a18fa19ae
1039645,1467469500,1.05079000235,0,07927a9a18fa19ae
1039646,1467469800,0.999372681392,0,07927a9a18fa19ae
1039647,1467470100,0.94276674324,0,07927a9a18fa19ae
1039648,1467470400,0.8822224570980001,0,07927a9a18fa19ae
1039649,1467470700,0.828117057351,0,07927a9a18fa19ae
1039650,1467471000,0.78154452955,0,07927a9a18fa19ae
1039651,1467471300,0.721812918391,0,07927a9a18fa19ae
1039652,1467471600,0.652829315131,0,07927a9a18fa19ae
1039653,1467471900,0.6010681701389999,0,07927a9a18fa19ae
1039654,1467472200,0.542524314722,0,07927a9a18fa19ae
1039655,1467472500,0.480761016108,0,07927a9a18fa19ae
1039656,1467472800,0.422811038563,0,07927a9a18fa19ae
1039657,1467473100,0.366611437901,0,07927a9a18fa19ae
1039658,1467473400,0.308630203625,0,07927a9a18fa19ae
1039659,1467473700,0.258650692247,0,07927a9a18fa19ae
1039660,1467474000,0.195980948461,0,07927a9a18fa19ae
1039661,1467474300,0.141125387192,0,07927a9a18fa19ae
1039662,1467474600,0.0939277247899,0,07927a9a18fa19ae
1039663,1467474900,0.0397598115825,0,07927a9a18fa19ae
1039664,1467475200,-0.0120951035998,0,07927a9a18fa19ae
1039665,1467475500,-0.0642000726228,0,07927a9a18fa19ae
1039666,1467475800,-0.120712240585,0,07927a9a18fa19ae
1039667,1467476100,-0.190133438066,0,07927a9a18fa19ae
1039668,1467476400,-0.277464741875,0,07927a9a18fa19ae
1039669,1467476700,-0.309659173845,0,07927a9a18fa19ae
1039670,1467477000,-0.340665850072,0,07927a9a18fa19ae
1039671,1467477300,-0.384425272167,0,07927a9a18fa19ae
1039672,1467477600,-0.413337747479,0,07927a9a18fa19ae
1039673,1467477900,-0.444406937167,0,07927a9a18fa19ae
1039674,1467478200,-0.470693847154,0,07927a9a18fa19ae
1039675,1467478500,-0.500700308019,0,07927a9a18fa19ae
1039676,1467478800,-0.5251118142019999,0,07927a9a18fa19ae
1039677,1467479100,-0.555430842367,0,07927a9a18fa19ae
1039678,1467479400,-0.581061361023,0,07927a9a18fa19ae
1039679,1467479700,-0.612786942042,0,07927a9a18fa19ae
1039680,1467480000,-0.634791680009,0,07927a9a18fa19ae
1039681,1467480300,-0.659296956382,0,07927a9a18fa19ae
1039682,1467480600,-0.678769899215,0,07927a9a18fa19ae
1039683,1467480900,-0.706025767834,0,07927a9a18fa19ae
1039684,1467481200,-0.728843180783,0,07927a9a18fa19ae
1039685,1467481800,-0.7675702693369999,0,07927a9a18fa19ae
1039686,1467482100,-0.789074899624,0,07927a9a18fa19ae
1039687,1467482400,-0.808329045345,0,07927a9a18fa19ae
1039688,1467483000,-0.847962579071,0,07927a9a18fa19ae
1039689,1467483300,-0.863934768136,0,07927a9a18fa19ae
1039690,1467483600,-0.876093636132,0,07927a9a18fa19ae
1039691,1467483900,-0.892628446338,0,07927a9a18fa19ae
1039692,1467484200,-0.904506003764,0,07927a9a18fa19ae
1039693,1467484500,-0.919134153436,0,07927a9a18fa19ae
1039694,1467484800,-0.934637491549,0,07927a9a18fa19ae
1039695,1467485100,-0.942107850035,0,07927a9a18fa19ae
1039696,1467485400,-0.950265856583,0,07927a9a18fa19ae
1039697,1467485700,-0.9625184947700002,0,07927a9a18fa19ae
1039698,1467486000,-0.974708619496,0,07927a9a18fa19ae
1039699,1467486300,-0.981991437602,0,07927a9a18fa19ae
1039700,1467486600,-0.992337415254,0,07927a9a18fa19ae
1039701,1467486900,-1.00121432659,0,07927a9a18fa19ae
1039702,1467487200,-1.0108101427200002,0,07927a9a18fa19ae
1039703,1467487500,-1.01831175794,0,07927a9a18fa19ae
1039704,1467487800,-1.02746997985,0,07927a9a18fa19ae
1039705,1467488100,-1.0368782556,0,07927a9a18fa19ae
1039706,1467488400,-1.04466118139,0,07927a9a18fa19ae
1039707,1467488700,-1.05138137835,0,07927a9a18fa19ae
1039708,1467489000,-1.06150855889,0,07927a9a18fa19ae
1039709,1467489300,-1.06647837897,0,07927a9a18fa19ae
1039710,1467489600,-1.07604293838,0,07927a9a18fa19ae
1039711,1467489900,-1.08173166325,0,07927a9a18fa19ae
1039712,1467490200,-1.09151501976,0,07927a9a18fa19ae
1039713,1467490500,-1.0981727032600002,0,07927a9a18fa19ae
1039714,1467490800,-1.10420525217,0,07927a9a18fa19ae
1039715,1467491100,-1.11508259423,0,07927a9a18fa19ae
1039716,1467491400,-1.1230218036700002,0,07927a9a18fa19ae
1039717,1467491700,-1.13152363425,0,07927a9a18fa19ae
1039718,1467492000,-1.13668099471,0,07927a9a18fa19ae
1039719,1467492300,-1.14430763684,0,07927a9a18fa19ae
1039720,1467492600,-1.15249690012,0,07927a9a18fa19ae
1039721,1467492900,-1.15834190864,0,07927a9a18fa19ae
1039722,1467493200,-1.16521838926,0,07927a9a18fa19ae
1039723,1467493500,-1.1705632901,0,07927a9a18fa19ae
1039724,1467493800,-1.17540808326,0,07927a9a18fa19ae
1039725,1467494100,-1.18447253498,0,07927a9a18fa19ae
1039726,1467494400,-1.1912239886799998,0,07927a9a18fa19ae
1039727,1467494700,-1.19850680678,0,07927a9a18fa19ae
1039728,1467495000,-1.20860273059,0,07927a9a18fa19ae
1039729,1467495300,-1.216198116,0,07927a9a18fa19ae
1039730,1467495600,-1.21741712847,0,07927a9a18fa19ae
1039731,1467495900,-1.22104290916,0,07927a9a18fa19ae
1039732,1467496200,-1.22301208315,0,07927a9a18fa19ae
1039733,1467496500,-1.22570016194,0,07927a9a18fa19ae
1039734,1467496800,-1.2292946859,0,07927a9a18fa19ae
1039735,1467497100,-1.23195150795,0,07927a9a18fa19ae
1039736,1467497400,-1.24185989139,0,07927a9a18fa19ae
1039737,1467497700,-1.25145570752,0,07927a9a18fa19ae
1039738,1467498000,-1.25620673049,0,07927a9a18fa19ae
1039739,1467498300,-1.2583009314,0,07927a9a18fa19ae
1039740,1467498600,-1.2593636602200002,0,07927a9a18fa19ae
1039741,1467498900,-1.26361457551,0,07927a9a18fa19ae
1039742,1467499200,-1.26264561688,0,07927a9a18fa19ae
1039743,1467499500,-1.26155163133,0,07927a9a18fa19ae
1039744,1467499800,-1.26111403711,0,07927a9a18fa19ae
