,timestamp,value,label,KPI ID
1075634,1477614900,0.08187754708271054,0,769894baefea4e9e
1075635,1477615200,0.08552720074557549,0,769894baefea4e9e
1075636,1477615500,0.09161978756732313,0,769894baefea4e9e
1075637,1477615800,0.08647709376960773,0,769894baefea4e9e
1075638,1477616100,0.09262374953451984,0,769894baefea4e9e
1075639,1477616400,0.09737075697551098,0,769894baefea4e9e
1075640,1477616700,0.10343508048603926,0,769894baefea4e9e
1075641,1477617000,0.10733295975162864,0,769894baefea4e9e
1075642,1477617300,0.11060535965204267,0,769894baefea4e9e
1075643,1477617600,0.110844983377394,0,769894baefea4e9e
1075644,1477617900,0.11324122063076232,0,769894baefea4e9e
1075645,1477618200,0.11542486863044744,0,769894baefea4e9e
1075646,1477618500,0.11837408371155335,0,769894baefea4e9e
1075647,1477618800,0.12151745545219254,0,769894baefea4e9e
1075648,1477619100,0.12329558637816156,0,769894baefea4e9e
1075649,1477619400,0.12464116575893967,0,769894baefea4e9e
1075650,1477619700,0.12329558637816156,0,769894baefea4e9e
1075651,1477620000,0.1288167627779708,0,769894baefea4e9e
1075652,1477620300,0.1299595836218909,0,769894baefea4e9e
1075653,1477620600,0.1308812133347546,0,769894baefea4e9e
1075654,1477620900,0.1335441087850457,0,769894baefea4e9e
1075655,1477621200,0.12749821786876406,0,769894baefea4e9e
1075656,1477621500,0.13139732597395054,0,769894baefea4e9e
1075657,1477621800,0.13289896798607492,0,769894baefea4e9e
1075658,1477622100,0.1302360725357355,0,769894baefea4e9e
1075659,1477622400,0.14586691246582886,0,769894baefea4e9e
1075660,1477622700,0.14411581601143128,0,769894baefea4e9e
1075661,1477623000,0.13727732354191574,0,769894baefea4e9e
1075662,1477623300,0.14136935946694176,0,769894baefea4e9e
1075663,1477623600,0.14018967343438338,0,769894baefea4e9e
1075664,1477623900,0.13788559915239326,0,769894baefea4e9e
1075665,1477624200,0.14128579837308167,0,769894baefea4e9e
1075666,1477624500,0.14377419859782822,0,769894baefea4e9e
1075667,1477624800,0.14177487654075455,0,769894baefea4e9e
1075668,1477625100,0.14479782199894367,0,769894baefea4e9e
1075669,1477625400,0.1519029726651403,0,769894baefea4e9e
1075670,1477625700,0.1444193393964606,0,769894baefea4e9e
1075671,1477626000,0.14113833761901184,0,769894baefea4e9e
1075672,1477626300,0.14340554671241204,0,769894baefea4e9e
1075673,1477626600,0.14762661079759956,0,769894baefea4e9e
1075674,1477626900,0.14174661322924764,0,769894baefea4e9e
1075675,1477627200,0.15333211313958514,0,769894baefea4e9e
1075676,1477627500,0.1512578318660245,0,769894baefea4e9e
1075677,1477627800,0.15080684772644198,0,769894baefea4e9e
1075678,1477628100,0.1504197632470692,0,769894baefea4e9e
1075679,1477628400,0.1596630948470362,0,769894baefea4e9e
1075680,1477628700,0.16098163975629126,0,769894baefea4e9e
1075681,1477629000,0.17408721427309645,0,769894baefea4e9e
1075682,1477629300,0.1626590058338956,0,769894baefea4e9e
1075683,1477629600,0.16455756304236302,0,769894baefea4e9e
1075684,1477629900,0.16294409662496834,0,769894baefea4e9e
1075685,1477630200,0.16258527545661902,0,769894baefea4e9e
1075686,1477630500,0.16318372035027132,0,769894baefea4e9e
1075687,1477630800,0.16075061790836134,0,769894baefea4e9e
1075688,1477631100,0.15671387976612364,0,769894baefea4e9e
1075689,1477631400,0.15583894595877176,0,769894baefea4e9e
1075690,1477631700,0.1534697431770715,0,769894baefea4e9e
1075691,1477632000,0.15215242710751015,0,769894baefea4e9e
1075692,1477632300,0.15268697234095274,0,769894baefea4e9e
1075693,1477632600,0.14611513806850498,0,769894baefea4e9e
1075694,1477632900,0.14587551434320198,0,769894baefea4e9e
1075695,1477633200,0.14288943407340945,0,769894baefea4e9e
1075696,1477633500,0.14762661079759956,0,769894baefea4e9e
1075697,1477633800,0.14170974804085107,0,769894baefea4e9e
1075698,1477634100,0.14218899549145705,0,769894baefea4e9e
1075699,1477634400,0.14100930945938206,0,769894baefea4e9e
1075700,1477634700,0.14564572133448248,0,769894baefea4e9e
1075701,1477635000,0.1390099874020667,0,769894baefea4e9e
1075702,1477635300,0.13923978041049614,0,769894baefea4e9e
1075703,1477635600,0.14039243197128976,0,769894baefea4e9e
1075704,1477635900,0.13912918484491962,0,769894baefea4e9e
1075705,1477636200,0.13317545689991953,0,769894baefea4e9e
1075706,1477636500,0.14225412399136053,0,769894baefea4e9e
1075707,1477636800,0.13834641400880093,0,769894baefea4e9e
1075708,1477637100,0.13534190114490674,0,769894baefea4e9e
1075709,1477637400,0.1437373334089482,0,769894baefea4e9e
1075710,1477637700,0.13838327919734253,0,769894baefea4e9e
1075711,1477638000,0.13486265369425246,0,769894baefea4e9e
1075712,1477638300,0.13886252664799684,0,769894baefea4e9e
1075713,1477638600,0.14159055059828812,0,769894baefea4e9e
1075714,1477638900,0.13616153716956705,0,769894baefea4e9e
1075715,1477639200,0.13282523760904005,0,769894baefea4e9e
1075716,1477639500,0.13324918727695442,0,769894baefea4e9e
1075717,1477639800,0.1349265533543171,0,769894baefea4e9e
1075718,1477640100,0.13110240446581095,0,769894baefea4e9e
1075719,1477640400,0.13436497364930308,0,769894baefea4e9e
1075720,1477640700,0.13524973817362526,0,769894baefea4e9e
1075721,1477641000,0.1273421552373695,0,769894baefea4e9e
1075722,1477641300,0.1328350683259619,0,769894baefea4e9e
1075723,1477641600,0.1347704907229709,0,769894baefea4e9e
1075724,1477641900,0.1315079215394787,0,769894baefea4e9e
1075725,1477642200,0.13043883107254522,0,769894baefea4e9e
1075726,1477642500,0.1314427930397686,0,769894baefea4e9e
1075727,1477642800,0.13639255901759365,0,769894baefea4e9e
1075728,1477643100,0.13268760757194042,0,769894baefea4e9e
1075729,1477643400,0.13064158960940328,0,769894baefea4e9e
1075730,1477643700,0.12777470678260866,0,769894baefea4e9e
1075731,1477644000,0.12893596022082374,0,769894baefea4e9e
1075732,1477644300,0.13633726123480538,0,769894baefea4e9e
1075733,1477644600,0.1341892495840648,0,769894baefea4e9e
1075734,1477644900,0.13366453506754408,0,769894baefea4e9e
1075735,1477645200,0.13009721365899046,0,769894baefea4e9e
1075736,1477645500,0.1374886839560502,0,769894baefea4e9e
1075737,1477645800,0.1303368373843418,0,769894baefea4e9e
1075738,1477646100,0.13685337387400132,0,769894baefea4e9e
1075739,1477646400,0.1394978367300941,0,769894baefea4e9e
1075740,1477646700,0.13021763994148886,0,769894baefea4e9e
1075741,1477647000,0.13201420346175285,0,769894baefea4e9e
1075742,1477647300,0.13173771454785985,0,769894baefea4e9e
1075743,1477647600,0.13209776455570954,0,769894baefea4e9e
1075744,1477647900,0.13120316931441725,0,769894baefea4e9e
1075745,1477648200,0.13625370014084862,0,769894baefea4e9e
1075746,1477648500,0.13260404647793533,0,769894baefea4e9e
1075747,1477648800,0.12613420589373928,0,769894baefea4e9e
1075748,1477649100,0.1292038472573436,0,769894baefea4e9e
1075749,1477649400,0.12620793627077415,0,769894baefea4e9e
1075750,1477649700,0.13481595778878894,0,769894baefea4e9e
1075751,1477650000,0.12860417352419085,0,769894baefea4e9e
1075752,1477650300,0.13486265369425246,0,769894baefea4e9e
1075753,1477650600,0.13254014681787066,0,769894baefea4e9e
1075754,1477650900,0.1320240341786747,0,769894baefea4e9e
1075755,1477651200,0.13452103628069767,0,769894baefea4e9e
1075756,1477651500,0.1290932516918154,0,769894baefea4e9e
1075757,1477651800,0.14005081455768667,0,769894baefea4e9e
1075758,1477652100,0.13111100634313572,0,769894baefea4e9e
1075759,1477652400,0.13165538229354853,0,769894baefea4e9e
1075760,1477652700,0.13238285534687896,0,769894baefea4e9e
1075761,1477653000,0.13022624181881362,0,769894baefea4e9e
1075762,1477653300,0.13732279060773378,0,769894baefea4e9e
1075763,1477653600,0.13509244670263354,0,769894baefea4e9e
1075764,1477653900,0.13871506589397545,0,769894baefea4e9e
1075765,1477654200,0.14025357309459305,0,769894baefea4e9e
1075766,1477654500,0.1393872411645176,0,769894baefea4e9e
1075767,1477654800,0.14977462244795342,0,769894baefea4e9e
1075768,1477655100,0.14183017432359113,0,769894baefea4e9e
1075769,1477655400,0.14840077975634516,0,769894baefea4e9e
1075770,1477655700,0.15507337887739925,0,769894baefea4e9e
1075771,1477656000,0.1499122524854397,0,769894baefea4e9e
1075772,1477656300,0.15076015182097852,0,769894baefea4e9e
1075773,1477656600,0.14806039118243586,0,769894baefea4e9e
1075774,1477656900,0.1562161997210776,0,769894baefea4e9e
1075775,1477657200,0.15643739085242406,0,769894baefea4e9e
1075776,1477657500,0.15221632676723648,0,769894baefea4e9e
1075777,1477657800,0.16670434585350646,0,769894baefea4e9e
1075778,1477658100,0.15980195372373288,0,769894baefea4e9e
1075779,1477658400,0.1656536879805779,0,769894baefea4e9e
1075780,1477658700,0.16399475449741352,0,769894baefea4e9e
1075781,1477659000,0.1595254648100333,0,769894baefea4e9e
1075782,1477659300,0.16598547467759747,0,769894baefea4e9e
1075783,1477659600,0.1635437703583144,0,769894baefea4e9e
1075784,1477659900,0.16193030394091976,0,769894baefea4e9e
1075785,1477660200,0.165534490538015,0,769894baefea4e9e
1075786,1477660500,0.16926647645504622,0,769894baefea4e9e
1075787,1477660800,0.16428107412818,0,769894baefea4e9e
1075788,1477661100,0.17024340395069826,0,769894baefea4e9e
1075789,1477661400,0.16120283088763762,0,769894baefea4e9e
1075790,1477661700,0.1720313655934924,0,769894baefea4e9e
1075791,1477662000,0.16481561936210598,0,769894baefea4e9e
1075792,1477662300,0.17604967114177353,0,769894baefea4e9e
1075793,1477662600,0.1636359333295476,0,769894baefea4e9e
1075794,1477662900,0.16679650882473968,0,769894baefea4e9e
1075795,1477663200,0.16353393964124752,0,769894baefea4e9e
1075796,1477663500,0.15711939683993642,0,769894baefea4e9e
1075797,1477663800,0.17640972114933326,0,769894baefea4e9e
1075798,1477664100,0.17589360851033062,0,769894baefea4e9e
1075799,1477664400,0.1516449163453973,0,769894baefea4e9e
1075800,1477664700,0.15290816347181574,0,769894baefea4e9e
1075801,1477665000,0.1526685397465128,0,769894baefea4e9e
1075802,1477665300,0.15425374285240054,0,769894baefea4e9e
1075803,1477665600,0.14579318208855227,0,769894baefea4e9e
1075804,1477665900,0.14469582831064362,0,769894baefea4e9e
1075805,1477666200,0.14270510813094306,0,769894baefea4e9e
1075806,1477666500,0.13926804372166465,0,769894baefea4e9e
1075807,1477666800,0.13783890324692974,0,769894baefea4e9e
1075808,1477667100,0.1308713826177844,0,769894baefea4e9e
1075809,1477667400,0.13611607010370064,0,769894baefea4e9e
1075810,1477667700,0.1240058556768908,0,769894baefea4e9e
1075811,1477668000,0.1309819781833609,0,769894baefea4e9e
1075812,1477668300,0.12001458460042275,0,769894baefea4e9e
1075813,1477668600,0.11850311187132816,0,769894baefea4e9e
1075814,1477668900,0.11574805344975556,0,769894baefea4e9e
1075815,1477669200,0.11166461940200598,0,769894baefea4e9e
1075816,1477669500,0.10819929168170413,0,769894baefea4e9e
1075817,1477669800,0.12065112352211707,0,769894baefea4e9e
1075818,1477670100,0.10030153946237026,0,769894baefea4e9e
1075819,1477670400,0.09855044300797268,0,769894baefea4e9e
1075820,1477670700,0.09690011140213307,0,769894baefea4e9e
1075821,1477671000,0.08681748234356537,0,769894baefea4e9e
1075822,1477671300,0.09145389421900996,0,769894baefea4e9e
1075823,1477671600,0.09309439510788324,0,769894baefea4e9e
1075824,1477671900,0.0846977340039933,0,769894baefea4e9e
1075825,1477672200,0.07894676459585127,0,769894baefea4e9e
1075826,1477672500,0.07553673465828932,0,769894baefea4e9e
1075827,1477672800,0.06973046746731068,0,769894baefea4e9e
1075828,1477673100,0.07082782124541273,0,769894baefea4e9e
1075829,1477673400,0.07162042279850163,0,769894baefea4e9e
1075830,1477673700,0.06315986203450834,0,769894baefea4e9e
1075831,1477674000,0.06544550372239685,0,769894baefea4e9e
1075832,1477674300,0.06360224429666939,0,769894baefea4e9e
1075833,1477674600,0.05917842167501052,0,769894baefea4e9e
1075834,1477674900,0.05343605414414492,0,769894baefea4e9e
1075835,1477675200,0.0497777986039552,0,769894baefea4e9e
1075836,1477675500,0.04646853351499956,0,769894baefea4e9e
1075837,1477675800,0.043629913999421815,0,769894baefea4e9e
1075838,1477676100,0.04728939837925697,0,769894baefea4e9e
1075839,1477676400,0.04069913151270756,0,769894baefea4e9e
1075840,1477676700,0.04063523185249785,0,769894baefea4e9e
1075841,1477677000,0.03697574747256601,0,769894baefea4e9e
1075842,1477677300,0.035906657005680825,0,769894baefea4e9e
1075843,1477677600,0.030966721745067694,0,769894baefea4e9e
1075844,1477677900,0.032699385605025284,0,769894baefea4e9e
1075845,1477678200,0.031363636941024,0,769894baefea4e9e
1075846,1477678500,0.03386063904314366,0,769894baefea4e9e
1075847,1477678800,0.02865404558541444,0,769894baefea4e9e
1075848,1477679100,0.031501266978510294,0,769894baefea4e9e
1075849,1477679400,0.028330860766251343,0,769894baefea4e9e
1075850,1477679700,0.026321707992110786,0,769894baefea4e9e
1075851,1477680000,0.026045219078411168,0,769894baefea4e9e
1075852,1477680300,0.025704830504501883,0,769894baefea4e9e
1075853,1477680600,0.02329876253392161,0,769894baefea4e9e
1075854,1477680900,0.02360351475912811,0,769894baefea4e9e
1075855,1477681200,0.020939390469288263,0,769894baefea4e9e
1075856,1477681500,0.02128960975978105,0,769894baefea4e9e
1075857,1477681800,0.02055230598943206,0,769894baefea4e9e
1075858,1477682100,0.02082879490361507,0,769894baefea4e9e
1075859,1477682400,0.020838625620681943,0,769894baefea4e9e
1075860,1477682700,0.01966754146549668,0,769894baefea4e9e
1075861,1477683000,0.021575929390547543,0,769894baefea4e9e
1075862,1477683300,0.018893372506751084,0,769894baefea4e9e
1075863,1477683600,0.019493046239613773,0,769894baefea4e9e
1075864,1477683900,0.01815606873640209,0,769894baefea4e9e
1075865,1477684200,0.018811040252101386,0,769894baefea4e9e
1075866,1477684500,0.017188971957333612,0,769894baefea4e9e
1075867,1477684800,0.018119203547522097,0,769894baefea4e9e
1075868,1477685100,0.018829472846541368,0,769894baefea4e9e
1075869,1477685400,0.01671832638410072,0,769894baefea4e9e
1075870,1477685700,0.01690265232656711,0,769894baefea4e9e
1075871,1477686000,0.01670972450672761,0,769894baefea4e9e
1075872,1477686300,0.015870427048561928,0,769894baefea4e9e
1075873,1477686600,0.025381645684855385,0,769894baefea4e9e
1075874,1477686900,0.015530038474652627,0,769894baefea4e9e
1075875,1477687200,0.016626163412867517,0,769894baefea4e9e
1075876,1477687500,0.014792734704303643,0,769894baefea4e9e
1075877,1477687800,0.016672859318331016,0,769894baefea4e9e
1075878,1477688100,0.014000133151118038,0,769894baefea4e9e
1075879,1477688400,0.016304207433398228,0,769894baefea4e9e
1075880,1477688700,0.018248231707635298,0,769894baefea4e9e
1075881,1477689000,0.013705211642978462,0,769894baefea4e9e
1075882,1477689300,0.016894050449677414,0,769894baefea4e9e
1075883,1477689600,0.015133123278212944,0,769894baefea4e9e
1075884,1477689900,0.01637793781019142,0,769894baefea4e9e
1075885,1477690200,0.017483893465473188,0,769894baefea4e9e
1075886,1477690500,0.017539191248309802,0,769894baefea4e9e
1075887,1477690800,0.016580696347097808,0,769894baefea4e9e
1075888,1477691100,0.01677362416693731,0,769894baefea4e9e
1075889,1477691400,0.01749249534284631,0,769894baefea4e9e
1075890,1477691700,0.018543153215774884,0,769894baefea4e9e
1075891,1477692000,0.020423277829802255,0,769894baefea4e9e
1075892,1477692300,0.02364037994752471,0,769894baefea4e9e
1075893,1477692600,0.022331665755336527,0,769894baefea4e9e
1075894,1477692900,0.026571162434480662,0,769894baefea4e9e
1075895,1477693200,0.02795360700346205,0,769894baefea4e9e
1075896,1477693500,0.029750170524112718,0,769894baefea4e9e
1075897,1477693800,0.02955724270378982,0,769894baefea4e9e
1075898,1477694100,0.02990746199476602,0,769894baefea4e9e
1075899,1477694400,0.03345512196933087,0,769894baefea4e9e
1075900,1477694700,0.034957992821535736,0,769894baefea4e9e
1075901,1477695000,0.036211409230887316,0,769894baefea4e9e
1075902,1477695300,0.036303572202120514,0,769894baefea4e9e
1075903,1477695600,0.035538005120748034,0,769894baefea4e9e
1075904,1477695900,0.04153842897087324,0,769894baefea4e9e
1075905,1477696200,0.0445245092406658,0,769894baefea4e9e
1075906,1477696500,0.04318753173745412,0,769894baefea4e9e
1075907,1477696800,0.04547317342510093,0,769894baefea4e9e
1075908,1477697100,0.04848751700596531,0,769894baefea4e9e
1075909,1477697400,0.04744546101060319,0,769894baefea4e9e
1075910,1477697700,0.0494091467187807,0,769894baefea4e9e
1075911,1477698000,0.05707710592968509,0,769894baefea4e9e
1075912,1477698300,0.05598958286855326,0,769894baefea4e9e
1075913,1477698600,0.05650569550774921,0,769894baefea4e9e
1075914,1477698900,0.062228401604722726,0,769894baefea4e9e
1075915,1477699200,0.06527961037408041,0,769894baefea4e9e
1075916,1477699500,0.06517761668582865,0,769894baefea4e9e
1075917,1477699800,0.06999835450387888,0,769894baefea4e9e
1075918,1477700100,0.07694744253872925,0,769894baefea4e9e
1075919,1477700400,0.07536223943264812,0,769894baefea4e9e
1075920,1477700700,0.07770317890327652,0,769894baefea4e9e
1075921,1477701000,0.07637603211679338,0,769894baefea4e9e
1075922,1477701300,0.0798868269029133,0,769894baefea4e9e
1075923,1477701600,0.08287290717256084,0,769894baefea4e9e
1075924,1477701900,0.08491032325777323,0,769894baefea4e9e
1075925,1477702200,0.08913998921994716,0,769894baefea4e9e
1075926,1477702500,0.09380343556696703,0,769894baefea4e9e
1075927,1477702800,0.0957118234923756,0,769894baefea4e9e
1075928,1477703100,0.10397822759685496,0,769894baefea4e9e
1075929,1477703400,0.09992305686027388,0,769894baefea4e9e
1075930,1477703700,0.10547126773165456,0,769894baefea4e9e
1075931,1477704000,0.11215369756963052,0,769894baefea4e9e
1075932,1477704300,0.11183051275032242,0,769894baefea4e9e
1075933,1477704600,0.11325965322505735,0,769894baefea4e9e
1075934,1477704900,0.11147169158211813,0,769894baefea4e9e
1075935,1477705200,0.11799682994910245,0,769894baefea4e9e
1075936,1477705500,0.11428204778647905,0,769894baefea4e9e
1075937,1477705800,0.12082561874770995,0,769894baefea4e9e
1075938,1477706100,0.1277378415941154,0,769894baefea4e9e
1075939,1477706400,0.12961796620833613,0,769894baefea4e9e
1075940,1477706700,0.12768254381132713,0,769894baefea4e9e
1075941,1477707000,0.129885853244856,0,769894baefea4e9e
1075942,1477707300,0.1303737025728351,0,769894baefea4e9e
1075943,1477707600,0.13251188350665374,0,769894baefea4e9e
1075944,1477707900,0.13598704194392588,0,769894baefea4e9e
1075945,1477708200,0.13574741821857453,0,769894baefea4e9e
1075946,1477708500,0.13660391943172812,0,769894baefea4e9e
1075947,1477708800,0.1377934361811117,0,769894baefea4e9e
1075948,1477709100,0.13913901556188984,0,769894baefea4e9e
1075949,1477709400,0.1394609715415525,0,769894baefea4e9e
1075950,1477709700,0.14025357309459305,0,769894baefea4e9e
1075951,1477710000,0.13646628939458022,0,769894baefea4e9e
1075952,1477710300,0.14243844993382695,0,769894baefea4e9e
1075953,1477710600,0.14090854461077576,0,769894baefea4e9e
1075954,1477710900,0.14256747809345674,0,769894baefea4e9e
1075955,1477711200,0.14149838762657152,0,769894baefea4e9e
1075956,1477711500,0.14500058053536669,0,769894baefea4e9e
1075957,1477711800,0.13608780679253218,0,769894baefea4e9e
1075958,1477712100,0.14645675548210807,0,769894baefea4e9e
1075959,1477712400,0.13727732354191574,0,769894baefea4e9e
1075960,1477712700,0.14702816590394727,0,769894baefea4e9e
1075961,1477713000,0.14400522044575811,0,769894baefea4e9e
1075962,1477713300,0.14311062520427242,0,769894baefea4e9e
1075963,1477713600,0.1507331173496488,0,769894baefea4e9e
1075964,1477713900,0.15008797655053302,0,769894baefea4e9e
1075965,1477714200,0.15403255172153754,0,769894baefea4e9e
1075966,1477714500,0.15499964850012266,0,769894baefea4e9e
1075967,1477714800,0.1588618914169609,0,769894baefea4e9e
1075968,1477715100,0.15922071258482678,0,769894baefea4e9e
1075969,1477715400,0.16335944441536462,0,769894baefea4e9e
1075970,1477715700,0.16184797168627005,0,769894baefea4e9e
1075971,1477716000,0.16838171193062745,0,769894baefea4e9e
1075972,1477716300,0.160308235646152,0,769894baefea4e9e
1075973,1477716600,0.16559839019774128,0,769894baefea4e9e
1075974,1477716900,0.1622719213545228,0,769894baefea4e9e
1075975,1477717200,0.16122986535896736,0,769894baefea4e9e
1075976,1477717500,0.15910151514226387,0,769894baefea4e9e
1075977,1477717800,0.16329431591594454,0,769894baefea4e9e
1075978,1477718100,0.16072358343703164,0,769894baefea4e9e
1075979,1477718400,0.1512123648002548,0,769894baefea4e9e
1075980,1477718700,0.1519128033822072,0,769894baefea4e9e
1075981,1477719000,0.14858510569881153,0,769894baefea4e9e
1075982,1477719300,0.14702816590394727,0,769894baefea4e9e
1075983,1477719600,0.15449336657818696,0,769894baefea4e9e
1075984,1477719900,0.1518476748823037,0,769894baefea4e9e
1075985,1477720200,0.14681557664997394,0,769894baefea4e9e
1075986,1477720500,0.14682540736704086,0,769894baefea4e9e
1075987,1477720800,0.14746071744908978,0,769894baefea4e9e
1075988,1477721100,0.14918477943215766,0,769894baefea4e9e
1075989,1477721400,0.14257607997082986,0,769894baefea4e9e
1075990,1477721700,0.14330478186380574,0,769894baefea4e9e
1075991,1477722000,0.13916605003346125,0,769894baefea4e9e
1075992,1477722300,0.14282553441319973,0,769894baefea4e9e
1075993,1477722600,0.14581161468299228,0,769894baefea4e9e
1075994,1477722900,0.14089011201633578,0,769894baefea4e9e
1075995,1477723200,0.13971042598382571,0,769894baefea4e9e
