,timestamp,value,label,KPI ID
2345544,1492974180,0.0187608619146,0,9ee5879409dccef9
2345545,1492974240,0.0185631981813,0,9ee5879409dccef9
2345546,1492974300,0.0184162859471,0,9ee5879409dccef9
2345547,1492974360,0.0183755511913,0,9ee5879409dccef9
2345548,1492974420,0.018174548543599997,0,9ee5879409dccef9
2345549,1492974480,0.0175508393311,0,9ee5879409dccef9
2345550,1492974540,0.017540154804900003,0,9ee5879409dccef9
2345551,1492974600,0.0173665312554,0,9ee5879409dccef9
2345552,1492974660,0.0171221227203,0,9ee5879409dccef9
2345553,1492974720,0.0169464958222,0,9ee5879409dccef9
2345554,1492974780,0.0168262949033,0,9ee5879409dccef9
2345555,1492974840,0.0166166110781,0,9ee5879409dccef9
2345556,1492974900,0.0166353089988,0,9ee5879409dccef9
2345557,1492974960,0.016491735679,0,9ee5879409dccef9
2345558,1492975020,0.0164650243637,0,9ee5879409dccef9
2345559,1492975080,0.016523789257399998,0,9ee5879409dccef9
2345560,1492975140,0.016451668706,0,9ee5879409dccef9
2345561,1492975200,0.0163935715952,0,9ee5879409dccef9
2345562,1492975260,0.016138478533999998,0,9ee5879409dccef9
2345563,1492975320,0.0161979112106,0,9ee5879409dccef9
2345564,1492975380,0.0160236198782,0,9ee5879409dccef9
2345565,1492975440,0.016067025765500002,0,9ee5879409dccef9
2345566,1492975500,0.0159722005962,0,9ee5879409dccef9
2345567,1492975560,0.0157785435602,0,9ee5879409dccef9
2345568,1492975620,0.015807926007,0,9ee5879409dccef9
2345569,1492975680,0.015797909263799998,0,9ee5879409dccef9
2345570,1492975740,0.0158272917106,0,9ee5879409dccef9
2345571,1492975800,0.0159167746169,0,9ee5879409dccef9
2345572,1492975860,0.0157872247377,0,9ee5879409dccef9
2345573,1492975920,0.015669027167400002,0,9ee5879409dccef9
2345574,1492975980,0.015584886524200004,0,9ee5879409dccef9
2345575,1492976040,0.0153952361855,0,9ee5879409dccef9
2345576,1492976100,0.015728459844,0,9ee5879409dccef9
2345577,1492976160,0.0156343024575,0,9ee5879409dccef9
2345578,1492976220,0.0157344698899,0,9ee5879409dccef9
2345579,1492976280,0.0157231175809,0,9ee5879409dccef9
2345580,1492976340,0.0157010807458,0,9ee5879409dccef9
2345581,1492976400,0.0155955710503,0,9ee5879409dccef9
2345582,1492976460,0.0155548362945,0,9ee5879409dccef9
2345583,1492976520,0.0154974069665,0,9ee5879409dccef9
2345584,1492976580,0.015549494031400001,0,9ee5879409dccef9
2345585,1492976640,0.0154292931125,0,9ee5879409dccef9
2345586,1492976700,0.0152857197927,0,9ee5879409dccef9
2345587,1492976760,0.0153691926531,0,9ee5879409dccef9
2345588,1492976820,0.015250327299899996,0,9ee5879409dccef9
2345589,1492976880,0.0154259541981,0,9ee5879409dccef9
2345590,1492976940,0.015297739884600004,0,9ee5879409dccef9
2345591,1492977000,0.0150974050198,0,9ee5879409dccef9
2345592,1492977060,0.0151902268405,0,9ee5879409dccef9
2345593,1492977120,0.015128790815299999,0,9ee5879409dccef9
2345594,1492977180,0.015100076151299997,0,9ee5879409dccef9
2345595,1492977240,0.015077371533299999,0,9ee5879409dccef9
2345596,1492977300,0.0149691907063,0,9ee5879409dccef9
2345597,1492977360,0.014954499482899999,0,9ee5879409dccef9
2345598,1492977420,0.0148696910567,0,9ee5879409dccef9
2345599,1492977480,0.015040643474700001,0,9ee5879409dccef9
2345600,1492977540,0.014900409069299996,0,9ee5879409dccef9
2345601,1492977600,0.014795567156799999,0,9ee5879409dccef9
2345602,1492977660,0.0151040828486,0,9ee5879409dccef9
2345603,1492977720,0.0148803755829,0,9ee5879409dccef9
2345604,1492977780,0.0148970701549,0,9ee5879409dccef9
2345605,1492977840,0.014845650873,0,9ee5879409dccef9
2345606,1492977900,0.015019942205399999,0,9ee5879409dccef9
2345607,1492977960,0.0150246166855,0,9ee5879409dccef9
2345608,1492978020,0.014905751332399996,0,9ee5879409dccef9
2345609,1492978080,0.014991227541399999,0,9ee5879409dccef9
2345610,1492978140,0.0151721967026,0,9ee5879409dccef9
2345611,1492978200,0.0149531639171,0,9ee5879409dccef9
2345612,1492978260,0.015063348092700001,0,9ee5879409dccef9
2345613,1492978320,0.015197572452200001,0,9ee5879409dccef9
2345614,1492978380,0.0150907271909,0,9ee5879409dccef9
2345615,1492978440,0.015102747282799997,0,9ee5879409dccef9
2345616,1492978500,0.015197572452200001,0,9ee5879409dccef9
2345617,1492978560,0.0153498269495,0,9ee5879409dccef9
2345618,1492978620,0.0152356360765,0,9ee5879409dccef9
2345619,1492978680,0.0154974069665,0,9ee5879409dccef9
2345620,1492978740,0.0157211142323,0,9ee5879409dccef9
2345621,1492978800,0.0155267894134,0,9ee5879409dccef9
2345622,1492978860,0.0157297954097,0,9ee5879409dccef9
2345623,1492978920,0.0158085937899,0,9ee5879409dccef9
2345624,1492978980,0.015695738482700002,0,9ee5879409dccef9
2345625,1492979040,0.0157558389422,0,9ee5879409dccef9
2345626,1492979100,0.0161151061331,0,9ee5879409dccef9
2345627,1492979160,0.0160142709178,0,9ee5879409dccef9
2345628,1492979220,0.0162853907682,0,9ee5879409dccef9
2345629,1492979280,0.0162286292232,0,9ee5879409dccef9
2345630,1492979340,0.0162286292232,0,9ee5879409dccef9
2345631,1492979400,0.016063019068200002,0,9ee5879409dccef9
2345632,1492979460,0.0160262910097,0,9ee5879409dccef9
2345633,1492979520,0.0161538375403,0,9ee5879409dccef9
2345634,1492979580,0.0162653572817,0,9ee5879409dccef9
2345635,1492979640,0.0164957423763,0,9ee5879409dccef9
2345636,1492979700,0.0165478294411,0,9ee5879409dccef9
2345637,1492979760,0.0166713692745,0,9ee5879409dccef9
2345638,1492979820,0.0168723719222,0,9ee5879409dccef9
2345639,1492979880,0.0168583484816,0,9ee5879409dccef9
2345640,1492979940,0.0168990832375,0,9ee5879409dccef9
2345641,1492980000,0.0171541762987,0,9ee5879409dccef9
2345642,1492980060,0.0169912372753,0,9ee5879409dccef9
2345643,1492980120,0.017092740273500003,0,9ee5879409dccef9
2345644,1492980180,0.017407933794099998,0,9ee5879409dccef9
2345645,1492980240,0.0175481681995,0,9ee5879409dccef9
2345646,1492980300,0.017534144759,0,9ee5879409dccef9
2345647,1492980360,0.0177171172689,0,9ee5879409dccef9
2345648,1492980420,0.0181004246436,0,9ee5879409dccef9
2345649,1492980480,0.0180710421967,0,9ee5879409dccef9
2345650,1492980540,0.018297420594,0,9ee5879409dccef9
2345651,1492980600,0.0182192899967,0,9ee5879409dccef9
2345652,1492980660,0.0185445002606,0,9ee5879409dccef9
2345653,1492980720,0.0187388250795,0,9ee5879409dccef9
2345654,1492980780,0.018941163293,0,9ee5879409dccef9
2345655,1492980840,0.019100763402,0,9ee5879409dccef9
2345656,1492980900,0.018920462023599996,0,9ee5879409dccef9
2345657,1492980960,0.0194847385596,0,9ee5879409dccef9
2345658,1492981020,0.0195174599208,0,9ee5879409dccef9
2345659,1492981080,0.0196296474451,0,9ee5879409dccef9
2345660,1492981140,0.0196323185767,0,9ee5879409dccef9
2345661,1492981200,0.0201972628955,0,9ee5879409dccef9
2345662,1492981260,0.0205157953306,0,9ee5879409dccef9
2345663,1492981320,0.0207061134522,0,9ee5879409dccef9
2345664,1492981380,0.0207849118323,0,9ee5879409dccef9
2345665,1492981440,0.021407285479099997,0,9ee5879409dccef9
2345666,1492981500,0.0213144636584,0,9ee5879409dccef9
2345667,1492981560,0.0216830798096,0,9ee5879409dccef9
2345668,1492981620,0.021781243893400002,0,9ee5879409dccef9
2345669,1492981680,0.0220757361447,0,9ee5879409dccef9
2345670,1492981740,0.022165886833900004,0,9ee5879409dccef9
2345671,1492981800,0.0226867574824,0,9ee5879409dccef9
2345672,1492981860,0.0227321667185,0,9ee5879409dccef9
2345673,1492981920,0.0231976113878,0,9ee5879409dccef9
2345674,1492981980,0.023767230186799996,0,9ee5879409dccef9
2345675,1492982040,0.0239268302958,0,9ee5879409dccef9
2345676,1492982100,0.024394278313700002,0,9ee5879409dccef9
2345677,1492982160,0.024587267566800002,0,9ee5879409dccef9
2345678,1492982220,0.024704797354200003,0,9ee5879409dccef9
2345679,1492982280,0.0253565534478,0,9ee5879409dccef9
2345680,1492982340,0.0255976230684,0,9ee5879409dccef9
2345681,1492982400,0.0259836015747,0,9ee5879409dccef9
2345682,1492982460,0.026552552590799996,0,9ee5879409dccef9
2345683,1492982520,0.0271235069556,0,9ee5879409dccef9
2345684,1492982580,0.027719169287000002,0,9ee5879409dccef9
2345685,1492982640,0.0279602389077,0,9ee5879409dccef9
2345686,1492982700,0.0282874525202,0,9ee5879409dccef9
2345687,1492982760,0.0286527297571,0,9ee5879409dccef9
2345688,1492982820,0.029512166327200006,0,9ee5879409dccef9
2345689,1492982880,0.0300497315479,0,9ee5879409dccef9
2345690,1492982940,0.0305652599334,0,9ee5879409dccef9
2345691,1492983000,0.031176281271099997,0,9ee5879409dccef9
2345692,1492983060,0.0319221947512,0,9ee5879409dccef9
2345693,1492983120,0.0325919809826,0,9ee5879409dccef9
2345694,1492983180,0.0330487444744,0,9ee5879409dccef9
2345695,1492983240,0.0336023364842,0,9ee5879409dccef9
2345696,1492983300,0.034446414048,0,9ee5879409dccef9
2345697,1492983360,0.0349973349263,0,9ee5879409dccef9
2345698,1492983420,0.0353960013073,0,9ee5879409dccef9
2345699,1492983480,0.0364203802495,0,9ee5879409dccef9
2345700,1492983540,0.0370086969692,0,9ee5879409dccef9
2345701,1492983600,0.037703191167300004,0,9ee5879409dccef9
2345702,1492983660,0.038216716204199995,0,9ee5879409dccef9
2345703,1492983720,0.038939257283300006,0,9ee5879409dccef9
2345704,1492983780,0.0397152209931,0,9ee5879409dccef9
2345705,1492983840,0.0403676448696,0,9ee5879409dccef9
2345706,1492983900,0.0407950259145,0,9ee5879409dccef9
2345707,1492983960,0.041658469182,0,9ee5879409dccef9
2345708,1492984020,0.042651462328599996,0,9ee5879409dccef9
2345709,1492984080,0.043320580777199996,0,9ee5879409dccef9
2345710,1492984140,0.043743287341999997,0,9ee5879409dccef9
2345711,1492984200,0.0446254285301,0,9ee5879409dccef9
2345712,1492984260,0.0448571491904,0,9ee5879409dccef9
2345713,1492984320,0.045217751947099996,0,9ee5879409dccef9
2345714,1492984380,0.046226104100099995,0,9ee5879409dccef9
2345715,1492984440,0.0469793631919,0,9ee5879409dccef9
2345716,1492984500,0.047622438108,0,9ee5879409dccef9
2345717,1492984560,0.0482561640637,0,9ee5879409dccef9
2345718,1492984620,0.0489787051429,0,9ee5879409dccef9
2345719,1492984680,0.049555001770699984,0,9ee5879409dccef9
2345720,1492984740,0.050083218031,0,9ee5879409dccef9
2345721,1492984800,0.050631467777699994,0,9ee5879409dccef9
2345722,1492984860,0.0512718715623,0,9ee5879409dccef9
2345723,1492984920,0.051585729517199995,0,9ee5879409dccef9
2345724,1492984980,0.0526742156161,0,9ee5879409dccef9
2345725,1492985040,0.0525526791315,0,9ee5879409dccef9
2345726,1492985100,0.0535470078439,0,9ee5879409dccef9
2345727,1492985160,0.053583735902500006,0,9ee5879409dccef9
2345728,1492985220,0.054636161725699996,0,9ee5879409dccef9
2345729,1492985280,0.055339337101300005,0,9ee5879409dccef9
2345730,1492985340,0.055749355791300005,0,9ee5879409dccef9
2345731,1492985400,0.056610127927199994,0,9ee5879409dccef9
2345732,1492985460,0.0569653884208,0,9ee5879409dccef9
2345733,1492985520,0.055897752874,0,9ee5879409dccef9
2345734,1492985580,0.055886367912599995,1,9ee5879409dccef9
2345735,1492985640,0.0496171800463,1,9ee5879409dccef9
2345736,1492985700,0.0395948807766,1,9ee5879409dccef9
2345737,1492985760,0.030617210600200007,1,9ee5879409dccef9
2345738,1492985820,0.0255436007118,1,9ee5879409dccef9
2345739,1492985880,0.0223207144403,1,9ee5879409dccef9
2345740,1492985940,0.019816847367,1,9ee5879409dccef9
2345741,1492986000,0.0180550442243,1,9ee5879409dccef9
2345742,1492986060,0.0166067593625,1,9ee5879409dccef9
2345743,1492986120,0.0154625314863,1,9ee5879409dccef9
2345744,1492986180,0.014000702446299999,1,9ee5879409dccef9
2345745,1492986240,0.013036317701299998,1,9ee5879409dccef9
2345746,1492986300,0.012096076926,1,9ee5879409dccef9
2345747,1492986360,0.0115199193637,1,9ee5879409dccef9
2345748,1492986420,0.010998252582,1,9ee5879409dccef9
2345749,1492986480,0.0104272378816,1,9ee5879409dccef9
2345750,1492986540,0.0100927163097,1,9ee5879409dccef9
2345751,1492986600,0.00974979342159,1,9ee5879409dccef9
2345752,1492986660,0.00934967091716,1,9ee5879409dccef9
2345753,1492986720,0.00920806555278,1,9ee5879409dccef9
2345754,1492986780,0.008933059847940001,1,9ee5879409dccef9
2345755,1492986840,0.008786233104770001,1,9ee5879409dccef9
2345756,1492986900,0.00872538244914,1,9ee5879409dccef9
2345757,1492986960,0.00852759818925,1,9ee5879409dccef9
2345758,1492987020,0.00853254475863,1,9ee5879409dccef9
2345759,1492987080,0.00831626975111,1,9ee5879409dccef9
2345760,1492987140,0.00820077128094,1,9ee5879409dccef9
2345761,1492987200,0.00803086054709,1,9ee5879409dccef9
2345762,1492987260,0.00798174817925,1,9ee5879409dccef9
2345763,1492987320,0.007830406709989999,1,9ee5879409dccef9
2345764,1492987380,0.0077626858190600005,1,9ee5879409dccef9
2345765,1492987440,0.00779472074486,1,9ee5879409dccef9
2345766,1492987500,0.00782864007802,1,9ee5879409dccef9
2345767,1492987560,0.00774792462776,1,9ee5879409dccef9
2345768,1492987620,0.007787379407689999,1,9ee5879409dccef9
2345769,1492987680,0.00774690390713,1,9ee5879409dccef9
2345770,1492987740,0.00865024170414,1,9ee5879409dccef9
2345771,1492987800,0.0118391301255,1,9ee5879409dccef9
2345772,1492987860,0.0148883368483,1,9ee5879409dccef9
2345773,1492987920,0.017621787556400002,1,9ee5879409dccef9
2345774,1492987980,0.019504703133099998,1,9ee5879409dccef9
2345775,1492988040,0.0222555846095,1,9ee5879409dccef9
2345776,1492988100,0.024429680387900003,1,9ee5879409dccef9
2345777,1492988160,0.0345643374489,1,9ee5879409dccef9
2345778,1492988220,0.043996149808400005,1,9ee5879409dccef9
2345779,1492988280,0.0486215848037,1,9ee5879409dccef9
2345780,1492988340,0.0516126889651,1,9ee5879409dccef9
2345781,1492988400,0.0537039885934,1,9ee5879409dccef9
2345782,1492988460,0.0550654729393,1,9ee5879409dccef9
2345783,1492988520,0.0563217445388,1,9ee5879409dccef9
2345784,1492988580,0.0580145705191,1,9ee5879409dccef9
2345785,1492988640,0.0588849311867,1,9ee5879409dccef9
2345786,1492988700,0.05920763595380001,1,9ee5879409dccef9
2345787,1492988760,0.0580381256116,1,9ee5879409dccef9
2345788,1492988820,0.0575630979131,1,9ee5879409dccef9
2345789,1492988880,0.0681414027469,1,9ee5879409dccef9
2345790,1492988940,0.0689414066404,0,9ee5879409dccef9
2345791,1492989000,0.0693400730214,0,9ee5879409dccef9
2345792,1492989060,0.06984424909789999,0,9ee5879409dccef9
2345793,1492989120,0.0694956664331,0,9ee5879409dccef9
2345794,1492989180,0.0698929972484,0,9ee5879409dccef9
2345795,1492989240,0.07045794156719999,0,9ee5879409dccef9
2345796,1492989300,0.0707537693843,0,9ee5879409dccef9
2345797,1492989360,0.0707137024113,0,9ee5879409dccef9
2345798,1492989420,0.0713968443004,0,9ee5879409dccef9
2345799,1492989480,0.0716319038751,0,9ee5879409dccef9
2345800,1492989540,0.0715030217787,0,9ee5879409dccef9
2345801,1492989600,0.0714776460292,0,9ee5879409dccef9
2345802,1492989660,0.07166863193369999,0,9ee5879409dccef9
2345803,1492989720,0.07108298634549999,0,9ee5879409dccef9
2345804,1492989780,0.0715056929103,0,9ee5879409dccef9
2345805,1492989840,0.07158582685619999,0,9ee5879409dccef9
2345806,1492989900,0.0719043592913,0,9ee5879409dccef9
2345807,1492989960,0.0720532748741,0,9ee5879409dccef9
2345808,1492990020,0.0720439259138,0,9ee5879409dccef9
2345809,1492990080,0.072087999584,0,9ee5879409dccef9
2345810,1492990140,0.07210001967589999,0,9ee5879409dccef9
2345811,1492990200,0.0719758120597,0,9ee5879409dccef9
2345812,1492990260,0.0722262306408,0,9ee5879409dccef9
2345813,1492990320,0.0723163813299,0,9ee5879409dccef9
2345814,1492990380,0.0718696345814,0,9ee5879409dccef9
2345815,1492990440,0.0724118742822,0,9ee5879409dccef9
2345816,1492990500,0.0725147128461,0,9ee5879409dccef9
2345817,1492990560,0.0730309090145,0,9ee5879409dccef9
2345818,1492990620,0.0729434294569,0,9ee5879409dccef9
2345819,1492990680,0.07283124193260003,0,9ee5879409dccef9
2345820,1492990740,0.0729955165217,0,9ee5879409dccef9
2345821,1492990800,0.07360854120810001,0,9ee5879409dccef9
2345822,1492990860,0.0730990228685,0,9ee5879409dccef9
2345823,1492990920,0.0729006913524,0,9ee5879409dccef9
2345824,1492990980,0.07334877366669999,0,9ee5879409dccef9
2345825,1492991040,0.0736038667279,0,9ee5879409dccef9
2345826,1492991100,0.0735824976757,0,9ee5879409dccef9
2345827,1492991160,0.0735090415586,0,9ee5879409dccef9
2345828,1492991220,0.0733541159298,0,9ee5879409dccef9
2345829,1492991280,0.0731036973487,0,9ee5879409dccef9
2345830,1492991340,0.0737694768828,0,9ee5879409dccef9
2345831,1492991400,0.0739130502026,0,9ee5879409dccef9
2345832,1492991460,0.07362723912880001,0,9ee5879409dccef9
2345833,1492991520,0.07371805760089999,0,9ee5879409dccef9
2345834,1492991580,0.07393441925489999,0,9ee5879409dccef9
2345835,1492991640,0.0734182230865,0,9ee5879409dccef9
2345836,1492991700,0.073221894919,0,9ee5879409dccef9
2345837,1492991760,0.072629571502,0,9ee5879409dccef9
2345838,1492991820,0.0725220584578,0,9ee5879409dccef9
2345839,1492991880,0.0723878340984,0,9ee5879409dccef9
2345840,1492991940,0.07176412488589999,0,9ee5879409dccef9
2345841,1492992000,0.0713521028472,0,9ee5879409dccef9
2345842,1492992060,0.07103223484639999,0,9ee5879409dccef9
2345843,1492992120,0.07070635679960001,0,9ee5879409dccef9
2345844,1492992180,0.0704919984942,0,9ee5879409dccef9
2345845,1492992240,0.07039516997619999,0,9ee5879409dccef9
2345846,1492992300,0.0701821472366,0,9ee5879409dccef9
2345847,1492992360,0.0703591097005,0,9ee5879409dccef9
2345848,1492992420,0.0706101960645,0,9ee5879409dccef9
2345849,1492992480,0.070675638787,0,9ee5879409dccef9
2345850,1492992540,0.070561447914,0,9ee5879409dccef9
2345851,1492992600,0.07040652228519999,0,9ee5879409dccef9
2345852,1492992660,0.07102088253739999,0,9ee5879409dccef9
2345853,1492992720,0.0707290614176,0,9ee5879409dccef9
2345854,1492992780,0.07095944651210001,0,9ee5879409dccef9
2345855,1492992840,0.0702442510447,0,9ee5879409dccef9
2345856,1492992900,0.070185486151,0,9ee5879409dccef9
2345857,1492992960,0.07063356846539999,0,9ee5879409dccef9
2345858,1492993020,0.07060151488699999,0,9ee5879409dccef9
2345859,1492993080,0.0702342343015,0,9ee5879409dccef9
2345860,1492993140,0.0708365744617,0,9ee5879409dccef9
2345861,1492993200,0.0706863233131,0,9ee5879409dccef9
2345862,1492993260,0.0705340688158,0,9ee5879409dccef9
2345863,1492993320,0.07047931061939999,0,9ee5879409dccef9
2345864,1492993380,0.0705687935257,0,9ee5879409dccef9
2345865,1492993440,0.0706475919059,0,9ee5879409dccef9
2345866,1492993500,0.0701193756456,0,9ee5879409dccef9
2345867,1492993560,0.0700338994366,0,9ee5879409dccef9
2345868,1492993620,0.07068899444460001,0,9ee5879409dccef9
2345869,1492993680,0.0697040146925,0,9ee5879409dccef9
2345870,1492993740,0.0698015109934,0,9ee5879409dccef9
2345871,1492993800,0.0695030120448,0,9ee5879409dccef9
2345872,1492993860,0.0699484232276,0,9ee5879409dccef9
2345873,1492993920,0.06946227728900001,0,9ee5879409dccef9
2345874,1492993980,0.0696732966799,0,9ee5879409dccef9
2345875,1492994040,0.0695470857151,0,9ee5879409dccef9
2345876,1492994100,0.0695470857151,0,9ee5879409dccef9
2345877,1492994160,0.06966595106819999,0,9ee5879409dccef9
2345878,1492994220,0.0695350656232,0,9ee5879409dccef9
2345879,1492994280,0.069633229707,0,9ee5879409dccef9
2345880,1492994340,0.06952638444569999,0,9ee5879409dccef9
2345881,1492994400,0.0690435774215,0,9ee5879409dccef9
2345882,1492994460,0.0692071842278,0,9ee5879409dccef9
2345883,1492994520,0.0693968345665,0,9ee5879409dccef9
2345884,1492994580,0.0690956644863,0,9ee5879409dccef9
2345885,1492994640,0.06918381182689999,0,9ee5879409dccef9
2345886,1492994700,0.06943155927639999,0,9ee5879409dccef9
2345887,1492994760,0.069593162734,0,9ee5879409dccef9
2345888,1492994820,0.069484981907,0,9ee5879409dccef9
2345889,1492994880,0.0688826417467,0,9ee5879409dccef9
2345890,1492994940,0.06942688479619999,0,9ee5879409dccef9
